Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
723	0.11790691	0.017571982	0.18362847	0.0862698	16.368	0.8319207	5.9604645e-08	0.83192074	0.83192074	2965504	1.5483238e-08	0.18956357	-0.032744717	-1.5884638e-05	10.032934	0.019016996	0.18481445	6.0	16254.982321977615
724	0.119034685	0.018536346	0.18620694	0.084474415	16.199203	0.835905	0.0	0.835905	0.835905	2969600	2.3748726e-08	0.1912054	-0.03371061	-0.00018364191	9.994858	0.020634605	0.18261719	7.0	16272.499124288559
725	0.12069555	0.019031893	0.17931262	0.085910566	16.417671	0.8494597	0.0	0.8494597	0.8494597	2973696	1.3882527e-08	0.2073933	-0.030290663	-0.0004736036	9.93858	0.019311149	0.1665039	6.0	16289.808433532715
726	0.11658234	0.01749966	0.17041029	0.074364714	15.9960785	0.8712483	5.9604645e-08	0.87124836	0.87124836	2977792	-4.7846697e-08	0.18740392	-0.027147584	-0.002129525	9.959825	0.025077943	0.18579102	5.0	16306.843341588974
727	0.11828477	0.017349154	0.19752865	0.0814145	16.762295	0.82515407	5.9604645e-08	0.825154	0.825154	2981888	-4.7730282e-08	0.20325106	-0.026715307	-0.0013439953	9.882584	0.019695329	0.17749023	5.0	16324.054565191269
728	0.11681947	0.017344888	0.18726537	0.08303126	16.25	0.8618572	1.1920929e-07	0.86185706	0.86185706	2985984	-7.4040145e-08	0.18212742	-0.02520956	-0.00052163005	9.9515295	0.019896394	0.2097168	5.0	16340.978743314743
729	0.11848128	0.018664176	0.20269878	0.07849268	15.693486	0.8389911	5.9604645e-08	0.83899105	0.83899105	2990080	-1.5599653e-08	0.18660241	-0.032106142	-0.0002772212	9.990963	0.021090228	0.14770508	6.0	16358.098709583282
730	0.11697196	0.016477508	0.1786899	0.07337215	16.278885	0.82232755	1.1920929e-07	0.82232744	0.82232744	2994176	2.0721927e-08	0.19307983	-0.02809957	-0.00038200617	9.93697	0.019850383	0.14794922	6.0	16376.906083345413
731	0.11938954	0.017490137	0.19038129	0.073297285	16.560976	0.8418761	0.0	0.8418761	0.8418761	2998272	1.4901161e-08	0.19949123	-0.02718363	-0.00023698807	9.945796	0.020989666	0.14868164	5.0	16394.034494638443
732	0.11661086	0.01729318	0.20185643	0.07903951	15.894941	0.8572562	5.9604645e-08	0.85725623	0.85725623	3002368	-1.5133992e-08	0.18069565	-0.032679386	-0.0014689267	9.943454	0.021638121	0.2019043	6.0	16410.969820022583
733	0.11816671	0.016468778	0.16871805	0.08274302	15.643678	0.8188897	5.9604645e-08	0.81888974	0.81888974	3006464	-1.0826625e-08	0.18057096	-0.024160694	-3.4719706e-06	9.936713	0.019452428	0.13696289	5.0	16428.2393116951
734	0.11794407	0.015511844	0.17910044	0.08701878	17.317797	0.8170197	5.9604645e-08	0.81701976	0.81701976	3010560	-3.7020072e-08	0.23673166	-0.031744264	-0.004871562	9.947765	0.020853035	0.17602539	6.0	16445.44327378273
735	0.11953297	0.017865654	0.18392478	0.08313814	15.910506	0.8868218	1.1920929e-07	0.8868219	0.8868219	3014656	-3.5739504e-08	0.19022655	-0.026461186	-0.0028542578	9.91468	0.020595342	0.16015625	5.0	16462.854288578033
736	0.11692263	0.018039973	0.20204212	0.0810842	15.9375	0.8334234	1.1920929e-07	0.83342326	0.83342326	3018752	-4.377216e-08	0.1768643	-0.029702112	-0.00015766919	9.9124365	0.018691463	0.1809082	6.0	16480.10071325302
737	0.11994345	0.018130396	0.20242724	0.08714605	16.361446	0.8208816	5.9604645e-08	0.82088155	0.82088155	3022848	-5.1688403e-08	0.1933224	-0.030488357	-0.00080244243	9.890834	0.019628365	0.17773438	6.0	16497.465839147568
738	0.11685624	0.018210331	0.18838863	0.080827735	16.11811	0.8491803	5.9604645e-08	0.84918034	0.84918034	3026944	-5.47152e-09	0.19578233	-0.031594794	-0.00044557452	9.928116	0.022343986	0.18408203	6.0	16514.901668548584
739	0.11632582	0.017559271	0.19166945	0.07550274	16.23506	0.8280725	5.9604645e-08	0.8280724	0.8280724	3031040	-7.916242e-09	0.19094247	-0.032155603	-4.4703484e-06	9.977003	0.024982367	0.2133789	6.0	16532.49956679344
740	0.11868541	0.017663298	0.18959288	0.08699637	16.189724	0.8301955	5.9604645e-08	0.83019555	0.83019555	3035136	-4.551839e-08	0.18767324	-0.030110525	-6.610155e-05	9.9317465	0.020316629	0.17480469	6.0	16550.5711312294
741	0.11935259	0.018017597	0.18169913	0.08191231	15.795367	0.8383224	5.9604645e-08	0.83832234	0.83832234	3039232	-5.355105e-09	0.18940152	-0.033767898	-1.5348196e-06	9.990218	0.017675828	0.17211914	7.0	16567.684697151184
742	0.117608	0.016547926	0.16893849	0.08011598	15.56654	0.83707786	5.9604645e-08	0.8370778	0.8370778	3043328	-1.268927e-08	0.1845184	-0.025892979	-0.00041036308	9.943529	0.020661898	0.1574707	5.0	16584.645164251328
743	0.1194625	0.017933331	0.1811387	0.08376707	16.05098	0.81682867	1.7881393e-07	0.8168285	0.8168285	3047424	-4.703179e-08	0.18980126	-0.029435419	-0.0006304234	9.905096	0.019201804	0.15405273	6.0	16601.651891231537
744	0.117529936	0.01886587	0.18931882	0.085915454	16.754099	0.8419314	1.1920929e-07	0.8419315	0.8419315	3051520	-2.6542693e-08	0.19334257	-0.025565006	-0.00013023615	9.875253	0.022669587	0.16992188	5.0	16619.036576271057
745	0.117435455	0.017565306	0.17873587	0.07935123	16.57085	0.8533571	1.7881393e-07	0.8533569	0.8533569	3055616	-3.1199306e-08	0.19490163	-0.027944576	-1.1578202e-05	9.941698	0.019942237	0.14746094	6.0	16635.87305521965
746	0.117020205	0.01764202	0.18830621	0.076888196	15.859922	0.84996057	5.9604645e-08	0.8499606	0.8499606	3059712	-3.678724e-08	0.1839875	-0.030298315	-0.00053302944	9.945574	0.02238039	0.18823242	6.0	16652.94601559639
747	0.116603896	0.016567286	0.17371264	0.07913023	17.133892	0.82687765	1.7881393e-07	0.82687783	0.82687783	3063808	-1.4901161e-08	0.19265953	-0.034834143	-0.0009095669	10.007989	0.02023071	0.17675781	7.0	16670.08804678917
748	0.11882394	0.018109165	0.16871855	0.07911117	16.546558	0.8570699	1.7881393e-07	0.85706973	0.85706973	3067904	-6.7055225e-08	0.19614895	-0.032303404	-1.4424324e-05	9.930807	0.02239888	0.16796875	6.0	16687.83328151703
749	0.11615501	0.016218595	0.17349987	0.081244804	17.037657	0.85326993	1.1920929e-07	0.85327005	0.85327005	3072000	1.0081567e-07	0.20009023	-0.028106889	-0.00013883412	9.880904	0.023153147	0.15649414	5.0	16705.18132019043
750	0.118953675	0.016675772	0.17803274	0.07534489	16.508064	0.86504054	1.1920929e-07	0.8650404	0.8650404	3076096	-3.3527613e-08	0.19930291	-0.026662188	-3.8564205e-05	9.912199	0.021083053	0.19848633	6.0	16723.337836503983
751	0.11661923	0.016323652	0.19257782	0.083459124	16.20717	0.85882473	0.0	0.85882473	0.85882473	3080192	-6.053597e-08	0.19344407	-0.020636033	-0.00061634183	9.930183	0.021254595	0.17797852	4.0	16740.118086338043
752	0.11786322	0.01883375	0.19647011	0.07892689	16.40964	0.8339948	1.7881393e-07	0.8339946	0.8339946	3084288	-1.3504177e-08	0.21114588	-0.04197273	-0.0005726963	9.894985	0.01950433	0.2133789	9.0	16757.28349995613
753	0.11757596	0.01863823	0.1907598	0.08026708	16.102362	0.85791135	5.9604645e-08	0.8579114	0.8579114	3088384	-5.355105e-09	0.20481989	-0.03197028	-0.00018492341	9.931763	0.01982117	0.14868164	6.0	16774.724177360535
754	0.1194712	0.017599307	0.18152808	0.082480565	16.344	0.84430605	0.0	0.84430605	0.84430605	3092480	-6.030314e-08	0.19707091	-0.025560964	-1.4901161e-08	9.923494	0.019871607	0.13867188	5.0	16791.84046459198
755	0.117004305	0.018873967	0.23341815	0.08227699	16.847736	0.8444243	1.7881393e-07	0.8444245	0.8444245	3096576	4.5169145e-08	0.19086558	-0.02945445	-1.3709068e-06	9.880596	0.019718457	0.16796875	6.0	16808.6098446846
756	0.11741432	0.017659854	0.18781547	0.08232045	16.8107	0.8432472	1.7881393e-07	0.843247	0.843247	3100672	1.839362e-08	0.20621797	-0.02710215	-0.00033727288	9.892506	0.023378035	0.17480469	5.0	16825.685634851456
757	0.11596607	0.016794076	0.16864826	0.08163913	16.348	0.8615911	1.7881393e-07	0.8615909	0.8615909	3104768	-9.825453e-08	0.1857614	-0.034008868	-0.0009134561	9.972925	0.02107137	0.17700195	7.0	16843.602757692337
758	0.11928523	0.018416794	0.17735022	0.08586549	16.384	0.8313332	5.9604645e-08	0.8313333	0.8313333	3108864	-3.7252903e-09	0.20178336	-0.025544725	-0.0006265044	9.963736	0.02197203	0.14990234	5.0	16860.674921035767
759	0.11913742	0.020107895	0.19053292	0.07875016	16.290836	0.85637957	1.7881393e-07	0.85637975	0.85637975	3112960	-4.4354238e-08	0.20043652	-0.026537765	-4.9322844e-06	9.888374	0.02071171	0.14575195	5.0	16877.793572425842
760	0.120926656	0.018813845	0.18444687	0.08696358	16.729507	0.8541676	1.1920929e-07	0.85416746	0.85416746	3117056	1.7229468e-08	0.20223749	-0.029822988	-0.00026345253	9.879586	0.022439566	0.19116211	6.0	16896.545658111572
761	0.11856202	0.01725263	0.18366112	0.082344525	16.75	0.8703973	1.1920929e-07	0.8703972	0.8703972	3121152	-3.562309e-08	0.20055065	-0.025932355	-7.8096986e-05	9.888615	0.023397429	0.17016602	5.0	16913.398785591125
762	0.118276164	0.018015198	0.19085419	0.08025072	16.369478	0.8615688	1.1920929e-07	0.8615689	0.8615689	3125248	4.1909516e-09	0.19555378	-0.030838432	-0.00018563867	9.958696	0.022326348	0.17456055	6.0	16931.10519003868
763	0.117077455	0.018549746	0.19176543	0.08247285	16.995852	0.8479507	1.1920929e-07	0.8479506	0.8479506	3129344	9.895302e-09	0.21165055	-0.027158026	-0.00017771125	9.9322405	0.019675119	0.13623047	5.0	16948.381316900253
764	0.11756117	0.01723174	0.18621385	0.08038899	16.617886	0.86128813	1.1920929e-07	0.86128825	0.86128825	3133440	-2.0954758e-09	0.19529822	-0.028014613	-0.00030890107	9.937283	0.020358833	0.19702148	6.0	16965.42094683647
765	0.119934134	0.018779974	0.18480378	0.07502009	15.714286	0.8437032	0.0	0.8437032	0.8437032	3137536	-3.0267984e-09	0.19265169	-0.029721115	-0.00012472272	9.92007	0.020923603	0.14892578	6.0	16983.725464582443
766	0.11866728	0.016500821	0.17639387	0.08505541	16.798353	0.8325192	1.1920929e-07	0.83251905	0.83251905	3141632	2.3283064e-08	0.20057896	-0.03412758	-0.0011925995	9.903133	0.017769886	0.16772461	7.0	17000.752058267593
767	0.12022628	0.018853264	0.21583515	0.080996715	16.389559	0.86707854	1.7881393e-07	0.86707836	0.86707836	3145728	-9.313226e-10	0.20455113	-0.030735921	-4.62085e-05	9.842598	0.019760981	0.16186523	6.0	17017.84535598755
768	0.11792211	0.019548701	0.19921365	0.08064467	16.047245	0.8602867	0.0	0.8602867	0.8602867	3149824	3.306195e-08	0.19650613	-0.031990085	-0.00061030686	10.018277	0.020143772	0.19946289	6.0	17035.296683311462
769	0.11939322	0.016177792	0.18620752	0.086992525	16.765432	0.83556724	5.9604645e-08	0.8355672	0.8355672	3153920	-2.0372681e-08	0.1922086	-0.025420075	-0.0008292496	9.875291	0.0229179	0.2133789	5.0	17052.681030511856
770	0.121083535	0.018387398	0.22455373	0.08495854	16.86777	0.8643763	5.9604645e-08	0.86437637	0.86437637	3158016	-4.1909516e-08	0.2052619	-0.025815085	-0.00023460388	9.87604	0.020766813	0.1472168	5.0	17070.753355264664
771	0.11866659	0.016860513	0.17754753	0.0865069	16.166666	0.8797096	1.1920929e-07	0.8797097	0.8797097	3162112	-7.357448e-08	0.19493106	-0.031381622	-0.000898391	9.942974	0.02012125	0.16186523	6.0	17087.84214949608
772	0.11861239	0.01858751	0.21840268	0.07393696	16.81893	0.84976554	5.9604645e-08	0.8497655	0.8497655	3166208	-4.307367e-08	0.20288518	-0.023734644	-8.547306e-05	9.866519	0.024487352	0.2097168	5.0	17104.52991271019
773	0.121456705	0.021613445	0.21463421	0.08208032	16.630081	0.8590165	1.7881393e-07	0.85901666	0.85901666	3170304	2.0605512e-08	0.1983589	-0.031838316	-2.8312206e-06	9.82024	0.023944616	0.17871094	6.0	17120.980335235596
774	0.12036328	0.018104972	0.17711422	0.07588802	17.025	0.8607159	5.9604645e-08	0.860716	0.860716	3174400	1.6530976e-08	0.20550302	-0.03146038	-0.00029593706	9.912451	0.020866789	0.17504883	6.0	17138.251727342606
775	0.120029286	0.019323368	0.2160441	0.08056675	15.9765625	0.8779166	1.7881393e-07	0.87791675	0.87791675	3178496	5.8091246e-08	0.19978103	-0.025014909	-0.00090900064	9.904856	0.02056799	0.15209961	5.0	17155.599372386932
776	0.11989639	0.01785912	0.1865895	0.08403136	16.36	0.84774774	1.1920929e-07	0.8477476	0.8477476	3182592	-3.4517143e-08	0.20527133	-0.0237887	-2.798438e-05	9.874062	0.020388935	0.19580078	5.0	17172.29818725586
777	0.11951516	0.016940933	0.16789323	0.077905715	16.222221	0.8530484	1.1920929e-07	0.8530485	0.8530485	3186688	-6.3329935e-08	0.19541247	-0.029391808	-5.349517e-06	9.959962	0.019710058	0.1430664	6.0	17189.607558727264
778	0.11771888	0.016802862	0.19002178	0.07859762	16.745901	0.8507357	0.0	0.8507357	0.8507357	3190784	-3.131572e-08	0.18944113	-0.030019294	-0.00011347234	9.930073	0.019356987	0.16381836	6.0	17207.078725099564
779	0.11999985	0.018854182	0.19250979	0.08089467	16.074802	0.8613851	5.9604645e-08	0.86138505	0.86138505	3194880	2.0023435e-08	0.18866241	-0.030244539	-0.000236094	9.881828	0.022719475	0.1730957	6.0	17223.90025639534
780	0.11981415	0.01769492	0.1697377	0.085820876	16.59756	0.84601235	1.7881393e-07	0.84601253	0.84601253	3198976	2.712477e-08	0.19241947	-0.028810533	-6.903708e-05	9.852486	0.021762142	0.19165039	6.0	17242.166612386703
781	0.11985321	0.018652298	0.18734524	0.07828455	16.44758	0.85433125	5.9604645e-08	0.8543313	0.8543313	3203072	3.8417056e-08	0.20662776	-0.0285878	-0.00019951165	9.934249	0.020223951	0.18652344	6.0	17259.678763628006
782	0.119977325	0.017967567	0.17250417	0.0880429	16.838842	0.8684644	1.1920929e-07	0.8684643	0.8684643	3207168	-5.005859e-08	0.21478422	-0.03536177	-0.00039701164	9.8808155	0.020366974	0.1875	7.0	17276.873950719833
783	0.119879514	0.017927684	0.17865995	0.086608544	17.033333	0.8884146	1.1920929e-07	0.88841474	0.88841474	3211264	-1.0023359e-07	0.19604552	-0.027250974	-0.00048966706	9.850397	0.020538792	0.1694336	6.0	17293.996634483337
784	0.11830279	0.018363927	0.2314269	0.07204434	16.677551	0.8662846	1.7881393e-07	0.8662848	0.8662848	3215360	3.0500814e-08	0.20392062	-0.030586187	-1.4305115e-06	9.9311905	0.023492219	0.17016602	6.0	17311.046569108963
785	0.11957743	0.018701466	0.21017368	0.083866715	16.558704	0.8650656	0.0	0.8650656	0.8650656	3219456	2.8405339e-08	0.20697579	-0.031046689	-7.5101852e-06	9.9098835	0.020386714	0.14550781	6.0	17327.67965555191
786	0.119185925	0.01720974	0.17602828	0.08022049	16.062746	0.8623248	1.7881393e-07	0.86232495	0.86232495	3223552	-1.0826625e-08	0.19535226	-0.032895666	-0.00019335747	9.958682	0.020376747	0.2211914	6.0	17344.910450220108
787	0.119273804	0.016284099	0.20316449	0.08159526	16.22619	0.8484363	1.7881393e-07	0.8484361	0.8484361	3227648	3.8184226e-08	0.18404001	-0.029427893	-0.0001077503	9.842552	0.024150725	0.17089844	6.0	17362.008246183395
788	0.11912439	0.017589737	0.18296224	0.082332395	16.114174	0.8380549	1.7881393e-07	0.8380551	0.8380551	3231744	-9.778887e-08	0.20403019	-0.03075432	-0.00042557716	9.977968	0.021523371	0.16455078	6.0	17379.12806200981
789	0.12068107	0.019110618	0.1874972	0.07745096	17.025	0.85866064	1.7881393e-07	0.85866046	0.85866046	3235840	-7.450581e-09	0.20573147	-0.024474187	-0.00032760203	9.866556	0.019619849	0.1496582	5.0	17396.576018571854
790	0.11786548	0.019498767	0.20313726	0.07921143	16.250996	0.87675375	0.0	0.87675375	0.87675375	3239936	-3.6437996e-08	0.19294453	-0.032557473	-0.001157999	9.862652	0.018102312	0.16796875	6.0	17415.233235120773
791	0.12027176	0.016338686	0.17131738	0.08484853	16.609756	0.84274286	5.9604645e-08	0.8427428	0.8427428	3244032	-3.7020072e-08	0.20249568	-0.030679736	-0.00035716593	9.8499	0.023439197	0.16577148	6.0	17432.21396255493
792	0.11938984	0.018314099	0.19384727	0.080754414	16.194445	0.8616381	1.7881393e-07	0.8616383	0.8616383	3248128	-6.519258e-09	0.21227527	-0.030012727	-1.8805265e-05	9.864416	0.020466309	0.17407227	6.0	17449.63449716568
793	0.12109582	0.019879038	0.20259376	0.08204074	16.51417	0.8573026	1.1920929e-07	0.8573025	0.8573025	3252224	4.2375177e-08	0.19508758	-0.02736145	-1.950562e-05	9.889961	0.020686518	0.17919922	5.0	17466.718712091446
794	0.119531624	0.018746901	0.18181974	0.08330328	16.344	0.8617287	1.1920929e-07	0.86172885	0.86172885	3256320	-3.259629e-09	0.19565764	-0.032198016	-0.00011074543	9.832132	0.022587769	0.1628418	6.0	17483.59018921852
795	0.11818381	0.018456437	0.20077749	0.07595067	16.75	0.85120004	1.7881393e-07	0.85119987	0.85119987	3260416	-3.8417056e-08	0.19887075	-0.025477154	-0.00012743473	9.9101925	0.02095738	0.17919922	5.0	17501.093143224716
796	0.120232426	0.018986689	0.20974274	0.08333466	15.799228	0.862479	1.1920929e-07	0.86247885	0.86247885	3264512	4.2375177e-08	0.18715218	-0.036797464	-0.0009686649	9.885872	0.022663485	0.1875	7.0	17518.085314035416
797	0.11985085	0.017531464	0.18115251	0.07831644	16.070866	0.8313906	1.7881393e-07	0.8313908	0.8313908	3268608	-1.3737008e-08	0.19943887	-0.02717145	-0.0003296137	9.835914	0.022084523	0.16064453	5.0	17535.433441877365
798	0.11879014	0.017135706	0.17772199	0.08628055	16.741804	0.8495232	1.1920929e-07	0.84952307	0.84952307	3272704	-2.188608e-08	0.20259908	-0.03639184	-0.00033840537	9.9206915	0.020250842	0.18310547	7.0	17552.042508125305
799	0.11835006	0.018378755	0.19210297	0.078133844	16.718367	0.86789584	1.1920929e-07	0.8678957	0.8678957	3276800	1.7695129e-08	0.20629394	-0.027460884	-1.6391277e-06	9.851967	0.020990066	0.14013672	5.0	17569.308120250702
800	0.12257084	0.018611422	0.19368804	0.089721024	16.630081	0.86917585	1.7881393e-07	0.8691757	0.8691757	3280896	2.910383e-08	0.22103715	-0.027683185	-0.00015223026	9.802224	0.02091394	0.18432617	5.0	17587.44893860817
801	0.12113936	0.01892547	0.17554647	0.08398845	16.497976	0.88152796	5.9604645e-08	0.881528	0.881528	3284992	-3.7485734e-08	0.20408455	-0.02985369	-0.00021758676	9.859435	0.022099711	0.17822266	6.0	17604.467119455338
802	0.12036144	0.01746557	0.18337089	0.078328684	16.896694	0.86676306	1.1920929e-07	0.86676294	0.86676294	3289088	-2.1187589e-08	0.21200621	-0.032805383	-0.00030776858	9.784079	0.021692373	0.18579102	6.0	17621.38986682892
803	0.119911954	0.017188152	0.18896191	0.08141199	16.806585	0.8843235	1.1920929e-07	0.8843236	0.8843236	3293184	-4.8428774e-08	0.21682289	-0.0245982	-9.894371e-06	9.854112	0.021674141	0.16381836	5.0	17638.97054195404
804	0.120583646	0.016730232	0.17949916	0.08734399	17.17227	0.8811748	1.7881393e-07	0.8811746	0.8811746	3297280	4.9592927e-08	0.21824732	-0.032561716	-0.00017654896	9.814687	0.021572478	0.17504883	6.0	17655.847033262253
805	0.12169624	0.018193286	0.18859118	0.08745548	16.542511	0.89444834	0.0	0.89444834	0.89444834	3301376	-3.6903657e-08	0.20192188	-0.030974573	-0.0005760491	9.821245	0.020471955	0.18725586	6.0	17672.79713177681
806	0.12092611	0.018014928	0.21671897	0.08297502	16.250996	0.87041974	1.1920929e-07	0.87041986	0.87041986	3305472	1.1641532e-09	0.20800315	-0.03196571	-1.2665987e-06	9.813448	0.021002553	0.19335938	6.0	17690.372574090958
807	0.1196049	0.017383903	0.1761769	0.07912857	16.681633	0.8715484	1.7881393e-07	0.87154824	0.87154824	3309568	-9.778887e-09	0.20107648	-0.026605902	-2.3707747e-05	9.806686	0.021576673	0.1538086	5.0	17707.218034267426
808	0.12046655	0.021866787	0.27483055	0.06574838	16.839506	0.86667514	1.7881393e-07	0.86667496	0.86667496	3313664	-3.0500814e-08	0.20311685	-0.03140477	-9.685755e-07	9.841318	0.02064393	0.16674805	6.0	17724.10902929306
809	0.120908484	0.018603424	0.19790576	0.087567404	17.254238	0.8656941	1.7881393e-07	0.8656943	0.8656943	3317760	8.8475645e-09	0.21740878	-0.027094679	-0.00097489357	9.879074	0.024610337	0.1706543	5.0	17741.390066862106
810	0.119871914	0.017212689	0.17468642	0.07864752	16.518219	0.89695525	1.1920929e-07	0.89695513	0.89695513	3321856	8.381903e-09	0.20724687	-0.030811764	-0.0009406656	9.802235	0.024874745	0.17651367	6.0	17759.294285058975
811	0.12035217	0.018115468	0.17710854	0.07245972	16.34	0.8662949	1.1920929e-07	0.86629504	0.86629504	3325952	-3.9231963e-08	0.21791102	-0.026004836	-5.1304698e-05	9.894081	0.021707699	0.17260742	5.0	17776.375516414642
812	0.11965089	0.019289082	0.21542023	0.0846767	15.914397	0.8734483	0.0	0.8734483	0.8734483	3330048	-1.9557774e-08	0.19015083	-0.024572387	-0.0010990202	9.844213	0.021082632	0.17236328	5.0	17792.970125436783
813	0.119229764	0.018397534	0.20949703	0.075255506	16.324	0.8402634	1.1920929e-07	0.84026355	0.84026355	3334144	-4.5401976e-08	0.19896148	-0.030985616	-0.00013402104	9.905159	0.022060536	0.1730957	6.0	17809.633306741714
814	0.12077732	0.018030869	0.1911192	0.08443843	16.44758	0.85185343	1.1920929e-07	0.85185355	0.85185355	3338240	4.656613e-09	0.20093413	-0.027977861	-0.00027634203	9.889521	0.020537961	0.14892578	6.0	17826.500689029694
815	0.12130357	0.01755009	0.19086815	0.08636509	16.630081	0.8684855	0.0	0.8684855	0.8684855	3342336	9.778887e-09	0.20762907	-0.035382062	-5.096197e-06	9.832331	0.018695276	0.15649414	7.0	17843.640593528748
