Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
11362	0.47784546	0.040761676	0.5414382	0.3794821	74.10909	6.5462637	2.8806047	12.014212	0.4836619	46542848	-0.031453896	0.2422182	-0.015509017	-0.04700081	10.890988	0.013272783	0.15625	15.0	168599.59550356865
11363	0.4762141	0.046938453	0.53998965	0.34520876	72.625	6.3950934	2.9590404	12.02731	0.48521537	46546944	0.07006218	0.046049856	-0.00023619086	-0.030101418	11.264578	0.034828477	0.18359375	0.0	168613.47947859764
11364	0.4734424	0.042969417	0.53972507	0.3652917	80.29412	6.7123404	3.0002725	12.106889	0.49192268	46551040	-0.048042033	0.02329585	-0.012664814	-0.010719907	11.076513	0.025878709	0.16015625	15.0	168627.4846508503
11365	0.48609918	0.034136012	0.5438427	0.3797876	63.71875	6.4248095	2.8761096	12.01452	0.49663144	46555136	-0.0012823958	0.34938902	-0.013618156	-0.051312447	10.875903	0.018681966	0.16015625	15.0	168641.06040024757
11366	0.4859244	0.038176823	0.54090613	0.37710974	64.92063	6.3597546	2.863915	11.754437	0.49923566	46559232	0.044543467	0.2211453	-0.00035275146	-0.039996147	10.80191	0.031540167	0.15625	0.0	168654.8559732437
11367	0.46694675	0.048549205	0.5415221	0.34571576	76.528305	6.3769045	3.0009449	12.079662	0.49092457	46563328	0.034822203	0.24675071	-0.0065062214	-0.040919185	10.935589	0.030588614	0.19140625	9.0	168668.94984722137
11368	0.4685537	0.04509922	0.54328346	0.35771123	74.111115	6.336015	2.9646556	12.252704	0.48632842	46567424	-0.069861956	0.5613461	-0.010421671	-0.067604065	11.018577	0.013538575	0.140625	15.0	168682.5008776188
11369	0.47858077	0.049007557	0.54154354	0.27446598	73.87273	6.3106127	2.8757372	12.264011	0.47963572	46571520	-0.02491705	0.080674075	-0.0141463075	-0.04620012	11.1984005	0.021675564	0.12109375	15.0	168696.64954948425
11370	0.46502373	0.045958076	0.539798	0.3254851	67.833336	6.129977	2.9689372	12.265619	0.48136815	46575616	-0.044465274	0.0424544	-0.008384652	-0.024164584	10.905266	0.017749418	0.1875	15.0	168729.17071390152
11371	0.47360104	0.04258468	0.54098177	0.31397918	69.59649	6.3611383	2.9264925	11.717835	0.4819104	46579712	-0.0034967903	0.074810326	-0.015544031	-0.04564492	10.840654	0.014088172	0.16796875	15.0	168742.7668685913
11372	0.47372797	0.048139855	0.5409781	0.361515	76.73585	6.5318007	3.0234432	11.874585	0.47727978	46583808	0.07239856	0.03388585	-0.018606272	-0.020454878	11.010122	0.01855939	0.18359375	15.0	168757.07930874825
11373	0.474146	0.03967547	0.53996444	0.37970626	69.789474	6.354314	2.8388336	11.838546	0.4759056	46587904	-0.0028436258	0.3951656	-0.013282066	-0.063134015	10.747201	0.01825931	0.1484375	15.0	168770.94938993454
11374	0.46456382	0.047099125	0.5411678	0.37002578	85.893616	6.483665	2.906175	11.720696	0.47288007	46592000	0.041321892	0.44051468	-0.014447439	-0.04485807	11.177294	0.0228562	0.12890625	15.0	168785.37890410423
11375	0.47361326	0.045396894	0.541585	0.34400326	75.30769	6.2931085	2.764752	11.706317	0.46061862	46596096	-0.08131448	0.11840143	-0.009193011	-0.085833475	11.219169	0.019339241	0.1640625	15.0	168799.736836195
11376	0.47594723	0.045484476	0.54138225	0.349544	72.854546	6.5083385	3.060508	12.457583	0.45386642	46600192	-0.05927472	0.050134853	-0.008349478	-0.031059626	10.936196	0.030169861	0.203125	10.0	168813.6905591488
11377	0.4813235	0.037671003	0.54036975	0.37597972	68.0	6.51974	2.9457004	12.836807	0.458605	46604288	-0.102217495	0.031190358	-0.009100333	-0.017477956	11.007134	0.015761845	0.17578125	15.0	168827.47200393677
11378	0.47955084	0.04078718	0.5405054	0.37880614	73.43636	6.6065354	2.9556262	11.89818	0.46884972	46608384	0.047806982	0.5717115	-0.013806354	-0.10819709	11.219893	0.022696132	0.17578125	15.0	168841.6752986908
11379	0.48426962	0.043875623	0.5394031	0.29719928	64.666664	6.335047	2.8870463	12.474851	0.4729005	46612480	-0.030785188	0.054185517	-0.007198792	-0.017244264	11.097379	0.012601731	0.2421875	15.0	168855.33133935928
11380	0.47150445	0.041213233	0.54124826	0.3781077	75.27778	6.4170594	2.8780777	12.432371	0.47835854	46616576	0.0025121067	0.4325542	-0.0136273205	-0.04740995	11.130226	0.0130157005	0.1953125	15.0	168887.78402519226
11381	0.48214	0.0378625	0.54136056	0.37907946	69.965515	6.55167	2.8858085	12.299404	0.48875737	46620672	0.02443207	0.28200632	-0.01748196	-0.021098584	10.997553	0.007830385	0.19140625	15.0	168901.62776446342
11382	0.4772356	0.04177649	0.54100144	0.37963945	73.42593	6.519649	2.8638608	12.266157	0.48392105	46624768	-0.08667692	0.073748834	-0.011143751	-0.0422976	11.105095	0.022964561	0.171875	15.0	168915.88310670853
11383	0.47595897	0.03966844	0.54092765	0.37093258	74.01818	6.576138	2.9438434	12.71452	0.4818053	46628864	-0.013185637	0.045678534	-0.011491023	-0.025487244	11.21334	0.019491782	0.1953125	15.0	168929.84412789345
11384	0.47313854	0.048462983	0.541325	0.29926986	78.21154	6.457922	2.9765587	12.052792	0.49352026	46632960	0.046831325	0.45102927	-0.00017014146	-0.05281964	11.13347	0.031113403	0.19140625	0.0	168943.8935022354
11385	0.48498905	0.04047027	0.5415277	0.30776617	60.925373	6.2700033	2.881154	12.638512	0.50502694	46637056	-0.031252697	1.0615065	-0.012527384	-0.140935	10.939238	0.010564445	0.2109375	15.0	168957.1703119278
11386	0.4737147	0.04741996	0.5453666	0.3344914	75.111115	6.296952	2.7829072	11.951237	0.49881852	46641152	-0.012139474	0.28087795	-0.00015413202	-0.06824577	10.959002	0.040098622	0.13671875	0.0	168971.19275474548
11387	0.4725375	0.037274644	0.5249804	0.38003075	71.61818	6.360388	2.8578033	12.081282	0.48473835	46645248	0.00039939024	0.06411131	-0.018195787	-0.031956244	10.952448	-0.00045441836	0.16015625	15.0	168985.09820342064
11388	0.48136955	0.03584231	0.5411892	0.36367434	66.932205	6.5460424	2.9048007	12.1313095	0.4926813	46649344	-0.044830415	0.04514142	-0.013084836	-0.023544252	11.091164	0.01597361	0.1796875	15.0	168998.56098866463
11389	0.4790396	0.0435275	0.5410512	0.36200687	75.84906	6.592696	2.9371426	12.049038	0.49590424	46653440	-0.091116026	0.029020492	-0.017243698	-0.012888912	11.287763	0.027268799	0.15234375	15.0	169012.83317780495
11390	0.4755861	0.04253011	0.54081523	0.35786346	72.875	6.5071526	2.9601762	12.145988	0.49228907	46657536	-0.028942894	0.02439261	-0.0112467185	-0.011374648	11.016599	0.027083492	0.15625	15.0	169045.57694125175
11391	0.48398393	0.037979845	0.5417194	0.35361114	64.98387	6.4173665	2.8667936	12.129734	0.49451357	46661632	-0.026162036	0.68872285	-0.01867811	-0.09659916	11.038098	0.013312317	0.1640625	15.0	169059.04168581963
11392	0.47954425	0.044759497	0.5410533	0.27327028	69.45614	6.4216366	2.8590372	11.747859	0.4897351	46665728	0.049802817	0.5971551	-0.0134712905	-0.058084846	11.430151	0.02201629	0.20703125	15.0	169073.0319159031
11393	0.48069525	0.04642081	0.541856	0.31382987	68.183334	6.3082123	2.8830478	11.840858	0.4799187	46669824	0.09651122	0.117012665	-0.009563066	-0.077078775	11.204942	0.023639267	0.203125	15.0	169086.737408638
11394	0.47509462	0.042438593	0.54095024	0.35689172	69.06896	6.3152237	2.883412	12.106855	0.4771221	46673920	-0.10913984	0.05456753	-0.008949153	-0.029919146	11.0068	0.017210253	0.16796875	15.0	169100.85528802872
11395	0.48186553	0.043447725	0.54058284	0.2931649	65.82258	6.398052	2.9975305	11.846919	0.48609906	46678016	-0.01932953	0.46716017	-0.011602957	-0.23124541	10.659912	0.026295003	0.17578125	15.0	169114.33695054054
11396	0.47531334	0.03845326	0.54212034	0.38037407	71.48214	6.5275345	2.9487782	12.018227	0.49235854	46682112	0.093951404	0.04259763	-0.010729566	-0.021182787	10.827957	0.03070188	0.13671875	9.0	169128.24552702904
11397	0.47124937	0.045848027	0.54060954	0.33758777	69.44827	6.253671	2.9955182	12.163822	0.49693537	46686208	-0.11399265	0.24501854	-0.01178582	-0.036731437	11.332314	0.010901479	0.19140625	15.0	169141.88077044487
11398	0.46858415	0.049941506	0.52537835	0.2766724	65.8871	6.0099335	2.907335	13.462484	0.49626517	46690304	-0.0547182	0.033816963	-0.0091779195	-0.017175943	11.182012	0.021094892	0.15234375	15.0	169155.19073224068
11399	0.48050907	0.043606985	0.5438354	0.35820636	69.20339	6.3738623	2.9046998	12.425198	0.50216645	46694400	-0.025937824	0.33072355	-0.011198493	-0.033295363	11.286738	0.011177592	0.1796875	15.0	169169.10835886002
11400	0.47611615	0.055101983	0.5416443	0.27430403	67.816666	6.104573	2.9383214	11.741034	0.50700283	46698496	-0.04487045	0.09911637	-0.014557682	-0.07219715	11.134649	0.011315741	0.11328125	15.0	169201.2747745514
11401	0.47966135	0.03930208	0.5414194	0.38052285	73.0	6.5935035	2.933531	11.722081	0.50451475	46702592	-0.029417519	0.034768313	-0.01712805	-0.0154262185	10.888018	0.012983607	0.15625	15.0	169215.38591194153
11402	0.4781866	0.03992486	0.5404307	0.37879845	77.90385	6.756707	2.9196904	11.690441	0.50330096	46706688	-0.13294302	0.27611965	-0.010285556	-0.022783756	11.047506	0.008505484	0.140625	15.0	169229.3870985508
11403	0.48228526	0.034588236	0.5410201	0.37874383	64.0	6.317972	2.832086	11.637671	0.49092072	46710784	0.06850067	0.39858752	-0.0003677383	-0.057258576	11.367955	0.035987727	0.1640625	0.0	169243.021556139
11404	0.4816251	0.03944734	0.5403038	0.37772086	71.125	6.5650826	2.8672757	11.76243	0.49237144	46714880	-0.08815945	0.05186729	-0.000185512	-0.032887623	11.107258	0.030509442	0.15625	0.0	169256.8809363842
11405	0.48398635	0.036615673	0.54127467	0.36358103	68.15	6.552996	2.9633532	11.980273	0.49111047	46718976	0.04707443	0.65949523	-0.012059569	-0.09687173	10.974466	0.021792652	0.16015625	15.0	169270.5265173912
11406	0.4760514	0.040682793	0.541372	0.37835816	74.0566	6.476206	2.8778749	11.562956	0.49267069	46723072	-0.089276284	0.05442708	-0.018148772	-0.024150735	11.033468	0.01094324	0.12109375	15.0	169285.0461294651
11407	0.47558728	0.05001118	0.54074305	0.31663007	71.789474	6.3359776	2.953585	12.051494	0.4959946	46727168	-0.10305885	0.04622422	-1.3761222e-05	-0.021368898	11.226631	0.031886667	0.16015625	0.0	169298.800634861
11408	0.47564328	0.03888311	0.54117495	0.33619595	67.583336	6.375992	2.9109693	12.093732	0.50390685	46731264	-0.05145642	0.37088838	-0.014770001	-0.04436946	11.072168	0.0043080226	0.15625	15.0	169312.59130215645
11409	0.47102314	0.042873546	0.52529925	0.36363718	77.15094	6.4372253	2.903528	11.962604	0.5058983	46735360	-0.08953871	0.044242635	-0.013231412	-0.02139237	10.950396	0.006530693	0.203125	15.0	169326.83100938797
11410	0.47432703	0.040198375	0.5402647	0.37848544	71.210526	6.4719615	2.9316497	12.109756	0.49940926	46739456	0.0070527196	0.3517125	-0.00010434538	-0.055984527	10.922478	0.0336771	0.16015625	0.0	169359.44305968285
11411	0.48377874	0.04504698	0.5415342	0.36290208	72.25	6.566142	2.9230337	11.862207	0.50064635	46743552	-0.03856287	0.023848962	-0.015524596	-0.00753488	11.02656	-0.012121219	0.171875	15.0	169373.36484384537
11412	0.47601792	0.03929985	0.5392113	0.37944126	69.118645	6.396739	2.9263082	11.92663	0.5042815	46747648	-0.0818993	0.027410623	-0.011232451	-0.010819219	11.149842	0.016715294	0.1484375	15.0	169387.27589964867
11413	0.46430764	0.045793258	0.54436594	0.33585456	83.875	6.5281253	2.984912	11.724345	0.50227296	46751744	0.011647172	0.35164508	-0.010870405	-0.040933013	11.082293	0.007135529	0.1796875	15.0	169401.24729537964
11414	0.4799789	0.033358425	0.5407575	0.38084143	66.28333	6.391632	2.9103446	11.58144	0.49470797	46755840	-0.023820072	0.5516127	-0.008565795	-0.055692643	11.209862	0.0054588392	0.16796875	15.0	169414.6263730526
11415	0.4708965	0.05413766	0.5410342	0.27662042	72.55357	6.127356	2.9282186	11.696746	0.48846644	46759936	0.03296518	0.063398965	-0.014484432	-0.04164429	10.689779	0.015633099	0.16796875	15.0	169428.15711426735
11416	0.47646824	0.039783545	0.54096806	0.33746487	67.45	6.3284826	2.8954725	11.879161	0.4867357	46764032	0.021922456	0.30495194	-0.017666472	-0.04082954	10.973492	-0.0035261344	0.171875	15.0	169441.85868668556
11417	0.48281896	0.035166234	0.5418765	0.3785498	62.40625	6.3183527	2.8371701	11.78122	0.48114702	46768128	-0.10271798	0.037257604	-0.009715885	-0.016063517	11.166143	0.007020643	0.1875	15.0	169455.35133624077
11418	0.46448225	0.057617996	0.54049593	0.2731013	76.30189	6.1893616	3.0613313	11.875756	0.47747064	46772224	0.06791699	0.026473112	-0.014235869	-0.01477905	11.006419	0.028217798	0.15234375	15.0	169469.1976902485
11419	0.4687066	0.053659674	0.54008377	0.3099615	79.86275	6.3819017	3.0227203	11.933598	0.4786989	46776320	-0.07768273	0.30171126	-0.013288565	-0.037588894	10.871166	0.0075836405	0.15625	15.0	169483.47795915604
11420	0.48577833	0.0332515	0.541442	0.3795846	62.815384	6.3976297	2.8472052	11.646105	0.4865873	46780416	-0.029929206	0.022803778	-0.016294464	-0.00661443	11.211377	0.027408376	0.17578125	15.0	169515.86738324165
11421	0.47592074	0.03950465	0.5411853	0.37699082	66.83607	6.292945	2.9029086	11.706539	0.4876589	46784512	-0.095885515	0.32456398	-0.009459175	-0.029123098	11.144504	0.0077596195	0.15625	15.0	169529.80059361458
11422	0.4820876	0.03350611	0.5410042	0.37912986	68.44068	6.5308022	2.8699632	11.636669	0.47914457	46788608	0.08324758	0.039149933	-0.011313811	-0.017171888	11.09461	0.016038273	0.1875	15.0	169543.81841301918
11423	0.4763846	0.035464488	0.5418834	0.37900364	71.59649	6.5014563	2.8881629	12.095276	0.48087755	46792704	0.0016189907	0.2139046	-0.017079422	-0.022498727	11.155972	0.008425077	0.203125	15.0	169557.78723335266
11424	0.48009977	0.042110473	0.5412783	0.27361616	65.41936	6.2689123	2.8863993	12.09252	0.4822686	46796800	-0.065734975	0.022727821	-0.011641927	-0.007835265	10.965645	0.01417358	0.15234375	15.0	169571.66158986092
11425	0.46879545	0.050106633	0.54181993	0.32811463	80.21568	6.336122	2.9673758	12.052594	0.48539162	46800896	-0.039888	0.037782677	-0.00010827929	-0.01934735	10.888422	0.036309734	0.171875	0.0	169586.16896104813
11426	0.48520878	0.028779581	0.5244697	0.38283345	62.338463	6.4633503	2.9095435	12.642426	0.4921896	46804992	-0.017624091	0.017403407	-0.009879328	-0.0057845395	10.987237	0.02590626	0.16015625	15.0	169599.84686017036
11427	0.47790778	0.037459202	0.5407641	0.3629478	66.803276	6.409931	2.935811	12.212896	0.49281695	46809088	-0.15753216	0.024456862	-0.016947448	-0.011575275	10.83252	0.014411995	0.1484375	15.0	169613.43126368523
11428	0.4696678	0.0485211	0.5452739	0.31534088	73.76363	6.3350115	2.9585345	12.164393	0.49355492	46813184	0.008291352	0.017617896	-0.011352875	-0.008106642	10.632041	0.009737419	0.11328125	15.0	169627.36739516258
11429	0.46942925	0.04502035	0.54204446	0.37807053	75.81132	6.4051194	2.9826355	11.811585	0.490294	46817280	0.05514549	0.023014134	-0.02051907	-0.011931687	11.132456	-0.0004860442	0.15234375	15.0	169641.82075047493
11430	0.4754712	0.041898765	0.5416397	0.37814215	78.63461	6.694823	2.9537208	12.033693	0.49746433	46821376	-0.016150776	0.35972857	-0.014230523	-0.058411807	10.798876	0.018013949	0.1484375	15.0	169675.11016774178
11431	0.48498765	0.03990605	0.5414612	0.3771607	68.38983	6.3498497	2.852999	11.931475	0.5004609	46825472	-0.07607555	0.4096577	-0.011877187	-0.06340784	11.091102	0.014358273	0.12890625	15.0	169689.12771224976
11432	0.48102143	0.037588146	0.5415976	0.3794993	68.305084	6.5550323	2.924923	11.95168	0.49665385	46829568	-0.04722128	0.027068838	-0.0122545175	-0.012096934	11.032904	0.0147599615	0.1796875	15.0	169702.78569030762
11433	0.47277388	0.042047597	0.53619957	0.3717088	75.611115	6.4847646	2.9474223	12.253293	0.5031309	46833664	-0.082676604	0.70120376	-0.013176002	-0.08585954	10.827076	-0.008896727	0.1875	15.0	169716.93122696877
11434	0.47748816	0.038006976	0.54136705	0.3628415	71.63158	6.5574923	2.8270276	11.889758	0.49743256	46837760	-0.06524639	0.053748857	-0.013493106	-0.01807392	10.967356	0.005991176	0.15234375	15.0	169730.9986629486
11435	0.46843517	0.04816529	0.54127306	0.37429926	79.01961	6.461258	3.0230582	12.314102	0.49174932	46841856	-0.039903514	0.042551257	-0.01832468	-0.028663753	11.168035	-0.001812201	0.1484375	15.0	169745.57267212868
11436	0.4685804	0.04011297	0.52351904	0.36464062	73.68519	6.4464345	2.9492166	12.008236	0.49896184	46845952	-0.06847799	0.015420431	-0.009885423	-0.006543394	10.695005	0.027146004	0.16796875	15.0	169759.75772953033
11437	0.47683892	0.038458977	0.5416068	0.38036618	67.65	6.3643694	2.8863661	11.824313	0.5027689	46850048	0.08973059	0.58232284	-0.015409499	-0.060856998	11.292614	0.027092302	0.2109375	15.0	169773.24667596817
11438	0.47349364	0.04141098	0.5412102	0.37783125	71.666664	6.2857656	2.8580105	12.012333	0.4934257	46854144	-0.11472871	0.05818906	-0.012391858	-0.025344037	11.343487	0.020582383	0.15625	15.0	169787.39007544518
11439	0.48013356	0.035100423	0.5409361	0.37872556	65.065575	6.4777594	2.9094985	11.933476	0.48833486	46858240	-0.10915941	0.35699254	-0.011061177	-0.066788405	11.071291	0.021005528	0.19921875	15.0	169801.26939105988
11440	0.4705703	0.042320594	0.54036194	0.36229	73.14286	6.350193	2.9007826	11.8872175	0.4948025	46862336	-0.10031606	0.058771245	-0.013175473	-0.03381868	11.081897	0.010361921	0.1875	15.0	169833.89763855934
11441	0.47541857	0.050614197	0.5403605	0.27341047	72.91071	6.400631	2.9808595	11.953848	0.49771783	46866432	-0.036065377	0.022884883	-0.000116080046	-0.009289479	11.078791	0.03578929	0.1953125	0.0	169847.60056829453
11442	0.4777879	0.036190808	0.5409891	0.37537786	64.12698	6.3212705	2.9075022	11.941158	0.49940532	46870528	0.035272826	0.39147896	-0.00032677874	-0.06509787	10.970243	0.03290718	0.16796875	0.0	169860.988601923
11443	0.4711118	0.048839245	0.5412582	0.27434206	71.01755	6.2692995	2.9933963	11.869598	0.5068454	46874624	-0.1005738	0.21651131	-0.015419133	-0.021958053	11.14577	0.0043225773	0.171875	15.0	169874.91610622406
11444	0.48315835	0.03717549	0.54374737	0.37904912	69.37288	6.482226	2.9637783	11.723185	0.5058153	46878720	0.01140938	0.049827963	-0.009897694	-0.02820411	11.112324	0.016757144	0.2109375	15.0	169889.00189876556
11445	0.47478485	0.04323917	0.545147	0.37860924	75.603775	6.5563974	2.927472	11.7225895	0.51830786	46882816	-0.023012202	0.025003856	-0.013799574	-0.013069887	10.787704	0.023201998	0.1640625	15.0	169903.08446502686
11446	0.4664005	0.05532568	0.5443904	0.33571947	80.88	6.3243494	2.9602237	11.90771	0.5226049	46886912	-0.02298937	0.027256265	-0.01887815	-0.011790849	11.241676	0.012984397	0.2109375	15.0	169917.49113631248
11447	0.46990305	0.041578993	0.5403355	0.34093797	74.0	6.407969	2.942778	11.903515	0.5166708	46891008	-0.0026411116	0.8114472	-0.019688813	-0.14722168	11.055881	0.021036204	0.23046875	15.0	169931.49759364128
11448	0.4764056	0.041945912	0.54067844	0.37886405	71.36842	6.3250804	2.786242	11.624056	0.5172729	46895104	0.1363199	0.33918262	-0.01354067	-0.09707034	10.752642	0.029043019	0.234375	15.0	169945.5445215702
11449	0.4828274	0.041857466	0.54169595	0.3788982	64.888885	6.277274	2.8396764	11.785848	0.5031061	46899200	-0.14680535	0.057859935	-0.010940552	-0.034486175	10.683429	0.01247474	0.140625	15.0	169959.23734402657
11450	0.48221123	0.032160915	0.54065704	0.38024163	69.05085	6.6297293	2.9028687	11.7942505	0.49926576	46903296	-0.025996182	0.056690343	-0.012564976	-0.035218082	11.00433	0.01204486	0.1953125	15.0	169991.92730116844
11451	0.47145978	0.050735902	0.54103863	0.33287907	75.30189	6.4107924	2.939368	12.0059395	0.50638396	46907392	-0.09061469	0.04044045	-0.009358995	-0.021908574	10.978346	0.014214518	0.1796875	15.0	170006.1229584217
11452	0.47532517	0.043320186	0.5406323	0.34331182	69.05085	6.367444	2.9323623	11.94569	0.51438236	46911488	-0.02604383	0.02220874	-0.014232079	-0.008349405	10.938471	0.0051875673	0.16015625	15.0	170020.12639570236
11453	0.4806193	0.034599733	0.54094535	0.3784108	62.93846	6.3854966	2.8610978	11.575876	0.515924	46915584	-0.0635131	0.035717838	-0.018751256	-0.02035292	10.91423	0.010059705	0.16015625	15.0	170033.40279102325
11454	0.4763387	0.048128523	0.541084	0.28678533	68.89831	6.2646775	2.9547997	11.871395	0.50758463	46919680	0.030174004	0.022739643	-0.00027221255	-0.007365724	11.14937	0.05377913	0.19921875	0.0	170046.8651213646
11455	0.48564234	0.03574813	0.54000247	0.37768623	63.31746	6.441256	2.8701813	11.856177	0.51153255	46923776	-0.019821554	0.022554126	-0.011109006	-0.010645263	11.175766	0.008819863	0.16796875	15.0	170060.4554414749
11456	0.4720862	0.048241213	0.5409916	0.3688119	81.26	6.455914	2.9697204	11.686759	0.51823044	46927872	-0.062190276	0.03329581	-0.013203409	-0.021146309	10.906441	0.024717532	0.1796875	15.0	170074.78079319
11457	0.47272027	0.04536342	0.54118216	0.3458545	73.836365	6.361498	2.9115472	12.901088	0.521952	46931968	0.048852123	0.016476493	-0.010864932	-0.004221744	10.977268	0.018670157	0.22265625	15.0	170088.78694081306
11458	0.48219213	0.036579877	0.54072005	0.3793323	67.86667	6.540992	2.9319067	12.877981	0.5187657	46936064	0.023085944	0.024238613	-0.013640914	-0.013449362	11.016288	0.023080004	0.1640625	15.0	170102.66311621666
11459	0.47584367	0.041120157	0.54498416	0.3607857	70.586205	6.486727	2.9793873	12.708176	0.5110534	46940160	-0.019471906	0.028287308	-0.014527656	-0.018429363	11.118023	0.019470327	0.17578125	15.0	170116.24592661858
11460	0.47521555	0.038144488	0.52495766	0.3802058	70.63158	6.40413	2.9217863	11.862565	0.5056334	46944256	0.0174703	0.4176804	-0.010690175	-0.032898605	10.899092	0.02295321	0.1953125	15.0	170149.75867414474
11461	0.48208013	0.036277104	0.5412843	0.37927455	61.954544	6.198268	2.825684	12.371339	0.50511605	46948352	-0.1182701	0.37529838	-0.017665654	-0.098582685	10.980215	-0.003199106	0.171875	15.0	170163.20968222618
11462	0.47620493	0.043060996	0.54012764	0.34427735	69.87931	6.303955	2.8776097	11.670998	0.49303666	46952448	-0.11398839	0.03496501	-0.0090699345	-0.01724291	10.867142	0.0033211652	0.17578125	15.0	170177.2374818325
11463	0.4870287	0.032172915	0.5411485	0.38054463	60.863636	6.371191	2.8338795	12.397812	0.49243432	46956544	-0.12724814	0.4711826	-0.016307145	-0.06887081	10.616534	0.01256343	0.19140625	15.0	170190.70381212234
11464	0.4745918	0.04713098	0.54130757	0.30795127	73.74545	6.3219852	2.8823032	11.546585	0.49713084	46960640	-0.05405268	0.054516383	-0.011094056	-0.03031103	11.378719	0.027216418	0.16796875	15.0	170204.5898451805
11465	0.46846372	0.044353656	0.540935	0.3565692	76.666664	6.492975	2.9654503	11.77281	0.49452004	46964736	0.019433431	0.02954805	-0.012774687	-0.014529552	10.929058	0.02256709	0.17578125	15.0	170218.8927321434
11466	0.468211	0.045941565	0.5410449	0.37043387	74.46296	6.359419	2.955	11.882139	0.490636	46968832	0.05168463	0.021665217	-0.022867788	-0.010660173	10.994681	0.014715996	0.21875	15.0	170232.69030499458
11467	0.47699723	0.034127325	0.54102826	0.37944612	62.015152	6.1857767	2.8516676	11.881471	0.48501518	46972928	0.012388983	0.025005173	-0.009797212	-0.012745133	11.112188	0.029378425	0.1328125	15.0	170246.09376621246
11468	0.46836975	0.04872201	0.5425148	0.3074754	76.01923	6.4291725	2.957213	11.894723	0.4791169	46977024	-0.09939553	0.24212275	-0.009965293	-0.030747116	11.119234	0.02081309	0.20703125	15.0	170259.95662665367
11469	0.47469792	0.045756433	0.541093	0.35871017	70.19643	6.3421326	2.9258215	12.467282	0.46686417	46981120	-0.030094476	0.038899004	-0.012849795	-0.0149517935	11.140526	0.015743796	0.17578125	15.0	170273.84623146057
11470	0.47165677	0.04689296	0.541157	0.37945876	77.17308	6.509657	2.955698	11.991161	0.47121194	46985216	-0.014910348	0.025223399	-0.019308083	-0.009278281	11.197413	0.026588444	0.14453125	15.0	170307.0396540165
11471	0.47762015	0.038222592	0.5374184	0.3792485	71.08772	6.4749775	2.8607237	12.007645	0.47065482	46989312	-0.0011944771	0.2089891	-0.012301214	-0.025094122	10.835168	0.021808196	0.16015625	15.0	170320.9583632946
11472	0.47895905	0.043118004	0.5415745	0.2765504	67.98333	6.3665185	2.9524243	11.998831	0.4624947	46993408	-0.014484547	0.3108338	-0.013762921	-0.039126366	11.139782	0.0036642049	0.18359375	15.0	170334.45495343208
11473	0.47798735	0.041405607	0.5405961	0.36915419	67.61667	6.280094	2.8618886	11.802591	0.47027037	46997504	0.0053147785	0.03456094	-0.00011664629	-0.01371878	11.023234	0.030125847	0.171875	0.0	170348.05831503868
11474	0.4854105	0.038129464	0.54201746	0.314518	64.06349	6.4568214	2.9311292	11.867324	0.47771093	47001600	0.08972208	0.19891204	-0.018977925	-0.019438803	10.994434	0.02158008	0.140625	15.0	170361.68280124664
11475	0.4779124	0.033638746	0.53938496	0.37988272	69.305084	6.4299746	2.9231858	11.709958	0.47111642	47005696	-0.067907535	0.040154524	-0.00018713623	-0.018434716	10.769942	0.045034744	0.17578125	0.0	170375.33156561852
11476	0.47354817	0.040993217	0.5403627	0.37792107	71.60714	6.352942	2.8808186	11.887179	0.47273225	47009792	-0.0042079687	0.03493348	-0.0036742408	-0.022277514	11.154801	0.030421851	0.21875	6.0	170389.362388134
11477	0.47589064	0.05007544	0.5412502	0.34595641	78.11539	6.515091	2.9997232	11.938034	0.46989095	47013888	-0.017122194	0.42926946	-0.018667396	-0.06050262	11.233461	0.027558351	0.1875	15.0	170403.59158802032
11478	0.47543547	0.040735237	0.5408466	0.3614312	73.14286	6.4843893	2.87929	11.708959	0.4685488	47017984	-0.11500244	0.4153258	-0.012806177	-0.03489971	10.999797	0.012637328	0.1015625	15.0	170417.67635130882
11479	0.4795324	0.03771732	0.5250659	0.37882924	73.10714	6.481626	2.864468	11.655783	0.46350446	47022080	-0.061958373	0.06444767	-0.012945667	-0.03890633	10.982084	0.009260764	0.22265625	15.0	170431.818256855
11480	0.48211896	0.037574496	0.5412281	0.3801321	68.84746	6.4487867	2.8993883	12.013499	0.45478746	47026176	-0.012242101	0.03237621	-0.010544848	-0.016173385	10.838215	-0.0075771715	0.1875	15.0	170464.60063028336
11481	0.47514167	0.046379413	0.54067564	0.36297518	70.89286	6.40497	2.952148	12.160875	0.45593193	47030272	0.006940741	0.018423388	-0.014385855	-0.008033128	11.007961	0.022447085	0.171875	15.0	170478.61460089684
11482	0.47535685	0.043907564	0.54462284	0.3246033	72.44643	6.4209447	2.960862	11.970482	0.46037272	47034368	0.015496764	0.7908654	-0.001121331	-0.11629653	10.8182535	0.03036401	0.16796875	1.0	170492.60604143143
