Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
991	0.1447372	0.039069347	0.31745863	0.015982758	1.8779817	0.27985668	0.054863673	0.3374477	0.20522204	4063232	-0.044311214	0.020347498	-0.08428164	-0.001509957	16.345604	-0.012733765	0.34375	15.0	17391.520010709763
992	0.14567031	0.03899529	0.29173598	0.017924475	1.9073125	0.30005142	0.03932841	0.33916184	0.22547093	4067328	0.06274217	0.020586703	-0.034474168	-0.00091792643	16.368683	0.0036492199	0.328125	15.0	17408.678852796555
993	0.14426677	0.039318964	0.2961329	0.017731333	1.8832184	0.3002935	0.059290197	0.35937485	0.2058933	4071424	0.0058589242	0.020374443	-0.0024897642	-0.0005577784	16.766401	0.047440674	0.265625	0.0	17425.408375263214
994	0.14416581	0.03795839	0.30795342	0.022443186	1.8741419	0.29473212	0.033740632	0.32728845	0.2349349	4075520	-0.062295	0.015423771	-0.0013350509	-0.00021574367	16.277498	0.024843663	0.29296875	0.0	17441.781309604645
995	0.1456675	0.037968066	0.36689025	0.027503785	1.8989336	0.29122192	0.03223156	0.32295468	0.23223415	4079616	-0.025737634	0.016843237	-0.0531443	-0.0007199906	16.469051	-0.007158894	0.2578125	15.0	17458.377284288406
996	0.14468981	0.03819167	0.3154229	0.020487627	1.8707172	0.28847304	0.061167903	0.34956706	0.17532882	4083712	0.014075662	0.017641898	-0.04616335	-0.0008943286	16.65599	0.00013218075	0.3046875	15.0	17475.739459991455
997	0.14519756	0.038193405	0.35722217	0.024475405	1.8754579	0.28475434	0.044393867	0.32976544	0.20905247	4087808	-0.058891755	0.0191296	-0.0047752	-0.00042800233	16.834812	0.04195068	0.26171875	0.0	17493.4709584713
998	0.14369664	0.037559703	0.3052368	0.031909943	1.8702604	0.28054526	0.054103665	0.33617193	0.18917748	4091904	0.015092548	0.015203158	-0.04048013	-0.0004617963	16.289358	-0.017277595	0.30859375	15.0	17510.54675221443
999	0.14379099	0.038141742	0.356128	0.014888987	1.8384202	0.27846938	0.03994808	0.32078925	0.2146434	4096000	0.0049359333	0.019922556	-0.0012621917	-0.0007076096	16.491116	0.05386019	0.2734375	0.0	17527.261080503464
1000	0.14364147	0.037794016	0.3217865	0.015116438	1.8745996	0.30320388	0.053602286	0.35619396	0.18209557	4100096	-0.09250608	0.015690519	-0.07513818	-0.0007858416	16.57456	-0.0018793717	0.375	15.0	17546.206885576248
1001	0.14528193	0.037393816	0.30154863	0.03080357	1.89847	0.29346168	0.03544583	0.32742563	0.20794219	4104192	-0.08502949	0.020077921	-0.0014131442	-0.0007349551	16.596416	0.022635058	0.2578125	0.0	17562.891144037247
1002	0.1437547	0.03842621	0.3036758	0.023077773	1.8849517	0.28507224	0.04058736	0.32298696	0.15244216	4108288	-0.10207194	0.017155005	-0.006138295	-0.0004883539	16.55581	0.018471003	0.25390625	0.0	17579.799170970917
1003	0.14513768	0.037811413	0.31095842	0.020099586	1.8901707	0.2931913	0.040040765	0.33177504	0.16945237	4112384	-0.106138326	0.018360129	-0.001167573	-0.0005066376	16.405615	0.015628967	0.34375	0.0	17596.81275486946
1004	0.14445128	0.038424116	0.29483667	0.02665983	1.8669097	0.29274043	0.047792528	0.33844087	0.17814466	4116480	-0.078155905	0.019737734	-0.044591337	-0.0008199606	16.191656	-0.026048698	0.33203125	15.0	17613.487020254135
1005	0.1450674	0.03769316	0.2962138	0.028946223	1.869466	0.2889423	0.038043983	0.32505757	0.19199996	4120576	0.008981317	0.017521344	-0.05136028	-0.00056825206	16.512093	-0.010333318	0.33984375	15.0	17630.195717811584
1006	0.14522181	0.037937175	0.3506361	0.032270294	1.8849517	0.29699564	0.05903978	0.35678297	0.14539538	4124672	-0.010666693	0.021147858	-0.053927347	-0.00069813244	16.458916	-0.00796067	0.30859375	15.0	17647.350679636
1007	0.14407328	0.03752319	0.2962933	0.022906702	1.8980064	0.3044908	0.053886548	0.3541128	0.18990014	4128768	-0.10680394	0.01559632	-0.05474682	-0.0012497855	16.378803	-0.025302488	0.30859375	15.0	17664.849668502808
1008	0.14473304	0.03768772	0.31461406	0.018323673	1.8762035	0.27984917	0.039489463	0.31879485	0.20079994	4132864	0.0078086182	0.018010827	-0.0018154755	-0.0002548471	16.714458	0.028161503	0.29296875	0.0	17681.245012283325
1009	0.14542848	0.03823695	0.3220037	0.023651648	1.921633	0.28430986	0.044455413	0.32801694	0.20129754	4136960	0.045856293	0.019889664	-0.0711699	-0.0005667545	16.488644	-0.0039285757	0.3046875	15.0	17698.38893342018
1010	0.1453081	0.037375927	0.3213983	0.03174427	1.9171349	0.29934877	0.058811855	0.359253	0.17103319	4141056	-0.12397252	0.016874835	-0.05493194	-0.0006110687	16.724335	-0.03238114	0.3046875	15.0	17717.23393511772
1011	0.14553088	0.039021317	0.34570935	0.020201476	1.9220657	0.28236863	0.04289905	0.32517144	0.18192819	4145152	-0.13201772	0.023553288	-0.0017603636	-0.0010100566	16.450928	0.016775105	0.3515625	0.0	17734.22874045372
1012	0.14451654	0.03750827	0.33520555	0.021786205	1.8989336	0.3002004	0.050134975	0.35007614	0.19371922	4149248	0.066930175	0.016614787	-0.0038453639	-0.001653146	16.806164	0.030753985	0.23046875	0.0	17751.43684387207
1013	0.14411922	0.038601596	0.30126083	0.027121017	1.8954188	0.2729147	0.052038092	0.40512633	0.20048684	4153344	0.069104314	0.020754283	-0.00077326596	-0.0019953232	16.687414	0.042296518	0.28515625	0.0	17768.520358085632
1014	0.14383842	0.038374532	0.28363064	0.019826245	1.8525554	0.2965082	0.07472731	0.3743426	0.16022894	4157440	-0.03633362	0.022194646	-0.056631118	-0.0022212453	16.398972	-0.02619933	0.3125	15.0	17785.13794875145
1015	0.14471872	0.038788453	0.3270716	0.018426515	1.8550725	0.31055796	0.029808505	0.33674642	0.23133337	4161536	0.069780335	0.01907236	-0.04527027	-0.0010608677	16.241262	-0.008205254	0.3515625	15.0	17802.43339729309
1016	0.14457682	0.03778632	0.3020544	0.024999382	1.876317	0.29244676	0.03546529	0.32187766	0.21377094	4165632	-0.051804736	0.01812236	-0.038204238	-0.00051219016	16.378567	-0.033500984	0.33984375	15.0	17818.857405424118
1017	0.14599349	0.03966832	0.33035773	0.029407049	1.8810289	0.29898012	0.045012765	0.33986732	0.18885614	4169728	-0.026952231	0.016537786	-0.0024727788	-0.0005772915	16.537354	0.038268637	0.27734375	0.0	17835.768490314484
1018	0.1455116	0.03655456	0.29452735	0.018216154	1.8669097	0.2900303	0.04007625	0.33191702	0.20237198	4173824	-0.047452465	0.015281169	-0.07865228	-0.0005982481	16.512655	-0.018470895	0.3203125	15.0	17852.70392370224
1019	0.14389886	0.0387124	0.3004356	0.020775726	1.8592829	0.28160432	0.053843603	0.33727494	0.14141919	4177920	-0.16467151	0.01656906	-0.0010882616	-0.0010184366	16.62003	0.030958027	0.296875	0.0	17869.42574453354
1020	0.14504199	0.038716275	0.3184171	0.02744669	1.8897092	0.29218638	0.048429403	0.33598685	0.14030914	4182016	-0.06736229	0.016679347	-0.0017133877	-0.0009935107	16.358887	0.02593949	0.29296875	0.0	17887.989384412766
1021	0.14471959	0.037579555	0.2904831	0.029472314	1.8500452	0.289464	0.059082936	0.341096	0.15303001	4186112	0.018349778	0.018274784	-0.0070868805	-0.0017121509	16.451687	0.025497127	0.23828125	0.0	17904.415421962738
1022	0.14572458	0.03908622	0.34063524	0.013570278	1.8647541	0.2995813	0.03978802	0.34059852	0.2317156	4190208	0.031601295	0.017797984	-0.08743143	-0.0006258823	16.67353	-0.027082589	0.3125	15.0	17921.489406108856
1023	0.1459762	0.03809464	0.33384508	0.014168615	1.8584392	0.29325458	0.051544756	0.34116626	0.15077098	4194304	-0.029568309	0.019270007	-0.0027243998	-0.0012977067	16.542986	0.029558849	0.2265625	0.0	17938.172240257263
1024	0.14397	0.03868015	0.28498802	0.02155217	1.8690096	0.2804348	0.055553265	0.3343039	0.14859305	4198400	-0.086118415	0.018653298	-0.056611016	-0.00089487806	16.5636	-0.037990503	0.3125	15.0	17954.999805688858
1025	0.14567523	0.03846987	0.33023703	0.024803828	1.9320755	0.29223236	0.032414783	0.32518557	0.24673718	4202496	-0.02775371	0.018862033	-0.0006513521	-0.00063627213	16.802786	0.07140895	0.30859375	0.0	17972.3516869545
1026	0.14514422	0.03795854	0.29665938	0.019504432	1.8945421	0.28988862	0.0500347	0.34034625	0.19379686	4206592	-0.0025656605	0.017051265	-0.0017326185	-0.00036768243	16.642534	0.050650585	0.2578125	0.0	17989.6782310009
1027	0.14536081	0.03799844	0.31752902	0.026356328	1.8609723	0.2888549	0.056076575	0.34274003	0.14646137	4210688	0.03744958	0.020102745	-0.002482351	-0.0006877519	16.553911	0.06217694	0.23828125	0.0	18006.452219247818
1028	0.14497717	0.037474472	0.30678028	0.02059354	1.8879668	0.2910595	0.038919616	0.32943952	0.20065333	4214784	-0.030649034	0.018344587	-0.0017674658	-0.00041715428	16.417452	0.0350768	0.23828125	0.0	18023.89125275612
1029	0.1437521	0.038023666	0.28947195	0.028202835	1.875	0.29152572	0.04145336	0.33344752	0.22699744	4218880	-0.10075807	0.016850542	-0.00255128	-0.0003320016	16.276485	0.02928451	0.35546875	0.0	18040.996683597565
1030	0.1449567	0.038630012	0.32787687	0.027622588	1.8883764	0.28329435	0.03262439	0.3166645	0.23482004	4222976	0.026482394	0.016631724	-0.036554262	-0.000386931	16.199211	-0.007641889	0.30859375	15.0	18059.825451612473
1031	0.1450494	0.039411087	0.3166119	0.018157553	1.8771206	0.29762876	0.018419595	0.31651378	0.2638474	4227072	0.0699023	0.018583203	-0.04275942	-0.0009578932	16.432457	0.0075737536	0.2890625	15.0	18076.65846014023
1032	0.14437474	0.038379885	0.3015184	0.028304655	1.8609723	0.2843619	0.060229607	0.34706944	0.18327963	4231168	0.0034569316	0.020612605	-0.057498913	-0.0012965053	16.25762	-0.0008402802	0.30078125	15.0	18093.63492512703
1033	0.14425111	0.038651004	0.3280505	0.018730152	1.8635123	0.29688722	0.047331374	0.344476	0.1888816	4235264	-0.10554682	0.019521557	-0.0024667531	-0.00036214478	16.666546	0.02057695	0.296875	0.0	18110.4923183918
1034	0.14466828	0.038759217	0.37793785	0.024729006	1.8767186	0.2993122	0.038896732	0.46523863	0.205901	4239360	-0.073446065	0.018803967	-0.03521443	-0.0010687895	16.670086	-0.016697537	0.32421875	15.0	18127.339384555817
1035	0.14569785	0.037994925	0.30785954	0.028476927	1.8971746	0.29762548	0.060950417	0.35677513	0.13902912	4243456	-0.04187967	0.016169107	-0.002439063	-0.0014587166	16.64891	0.03726029	0.2734375	0.0	18144.549548864365
1036	0.14564395	0.03845205	0.32285324	0.016235497	1.905959	0.27450955	0.024732035	0.48647285	0.21634555	4247552	-0.10382216	0.022874516	-0.068892494	-0.001609683	16.292416	-0.018871687	0.3203125	15.0	18161.50891017914
1037	0.1452508	0.038431916	0.2831212	0.030229576	1.8487585	0.3064118	0.056319006	0.3650491	0.18976855	4251648	0.066900074	0.021006428	-0.00217209	-0.00037777238	16.198673	0.046946585	0.3046875	0.0	18178.228322029114
1038	0.14442587	0.038751516	0.32864967	0.013225278	1.882353	0.30223846	0.043110944	0.345644	0.20623407	4255744	0.020477232	0.019705137	-0.05232652	-0.0005168542	16.596619	-0.0076503158	0.33203125	15.0	18195.30907177925
1039	0.14513639	0.039049935	0.32242212	0.022534717	1.8771769	0.28276706	0.023417963	0.30585614	0.22730677	4259840	-0.035247065	0.02274299	-0.002075389	-0.0005450342	16.639261	0.019023348	0.2421875	0.0	18212.334203004837
1040	0.1449413	0.03773227	0.3324842	0.010444473	1.8801653	0.29699022	0.0504215	0.3474615	0.18196191	4263936	-0.074257985	0.018155705	-0.09785783	-0.0014173016	16.50656	-0.017582681	0.3515625	15.0	18230.93343114853
1041	0.14405803	0.038143627	0.29094803	0.020812098	1.8849517	0.29872	0.046792682	0.37256074	0.14768012	4268032	-0.024516499	0.020105753	-0.0019575711	-0.0019694567	16.341076	0.055667717	0.26953125	0.0	18247.83988261223
1042	0.14474498	0.038891014	0.30418035	0.03610029	1.8322147	0.30531737	0.04418357	0.34601307	0.11632225	4272128	-0.0360926	0.019444413	-0.0020189472	-0.00094271824	16.37182	0.031133167	0.31640625	0.0	18264.503811836243
1043	0.14327702	0.03785848	0.31942686	0.016351962	1.8492099	0.28996742	0.03107235	0.3174357	0.13971058	4276224	-0.0806654	0.017927075	-0.0022871569	-0.0014592875	16.479612	0.023425885	0.21875	0.0	18281.331691980362
1044	0.1460785	0.03794202	0.3157583	0.027213028	1.9073125	0.29102755	0.053371873	0.34549394	0.20113741	4280320	-0.018264838	0.016898736	-0.0018393975	-0.00034756586	16.41074	0.044212125	0.28515625	0.0	18298.764630556107
1045	0.14523448	0.037725806	0.28905174	0.030213835	1.8793024	0.2817344	0.04441649	0.3266468	0.18383773	4284416	-0.100532666	0.019246325	-0.051424935	-0.0012795739	16.523151	-0.0071969368	0.38671875	15.0	18315.575733184814
1046	0.14376663	0.038115107	0.2915969	0.02223091	1.8711741	0.30234465	0.052607723	0.35475457	0.19580516	4288512	-0.0011259094	0.019743124	-0.049665663	-0.0010244269	16.538189	-0.0034536347	0.3671875	15.0	18332.183359384537
1047	0.14515838	0.037127886	0.2822688	0.0132942805	1.8905817	0.30471873	0.059763476	0.36423406	0.13747638	4292608	-0.08949877	0.019270916	-0.053114668	-0.0008195359	16.539984	-0.026385315	0.2890625	15.0	18349.336633443832
1048	0.14467642	0.03936887	0.38069376	0.02736715	1.8989336	0.2911226	0.05035328	0.3416691	0.17068394	4296704	0.053296782	0.015432175	-0.0017061271	-0.0003650859	16.625622	0.06473881	0.26953125	0.0	18366.030126333237
1049	0.14543013	0.038422868	0.3002745	0.02011705	1.9082013	0.28213006	0.04484581	0.32677174	0.19048426	4300800	-0.02425075	0.016303737	-0.050493296	-0.0009815153	16.26932	-0.00721623	0.31640625	15.0	18382.877519369125
1050	0.14419155	0.03801097	0.33737266	0.016231582	1.9140188	0.28965646	0.040385682	0.32107532	0.17388356	4304896	0.07479541	0.01601626	-0.0073634237	-0.00057057943	16.726524	0.026569292	0.30859375	0.0	18401.543038129807
1051	0.14450453	0.03851054	0.30313492	0.02239852	1.8707172	0.3007816	0.050067022	0.33956695	0.16967534	4308992	0.005706072	0.015703795	-0.0022956673	-0.0009467732	16.738274	0.038673908	0.26953125	0.0	18418.094765663147
1052	0.14456074	0.036503926	0.30817655	0.021019844	1.929312	0.28970397	0.027278893	0.3095924	0.2280954	4313088	-0.010332562	0.020580258	-0.041997176	-0.0011617336	16.25285	-0.016097281	0.2890625	15.0	18434.774483919144
1053	0.1459823	0.038073096	0.27980483	0.023877952	1.882353	0.30457574	0.0413797	0.3470919	0.24310385	4317184	0.009771019	0.01828475	-0.003896636	-0.00047549978	16.44721	0.015852824	0.28515625	0.0	18451.547012090683
1054	0.14541484	0.039309386	0.307126	0.021309113	1.8892478	0.30146116	0.04157413	0.34360775	0.24210495	4321280	0.02914784	0.01931582	-0.025703033	-0.002017483	16.262274	-0.008703418	0.26953125	15.0	18468.034373760223
1055	0.14514136	0.038767435	0.31627908	0.028425837	1.8936661	0.3057202	0.077495635	0.37868038	0.008856446	4325376	0.020674376	0.018909559	-0.054887436	-0.0007935837	16.398981	0.012530636	0.33984375	15.0	18484.73833847046
1056	0.14334394	0.0369883	0.28644073	0.028010005	1.8609091	0.29045147	0.061309367	0.35013708	0.14000213	4329472	-0.071576305	0.016150367	-0.0014752448	-0.00093514565	16.443214	0.018188227	0.28515625	0.0	18501.789448738098
1057	0.14536002	0.038187865	0.33159631	0.022228122	1.8779817	0.28649014	0.047120947	0.33490017	0.2051484	4333568	-0.024352515	0.021911971	-0.06552974	-0.0009701997	16.217976	-0.021037616	0.30078125	15.0	18518.404305696487
1058	0.14284298	0.039099053	0.3122518	0.0092967665	1.867305	0.2980128	0.053963777	0.35187444	0.17793241	4337664	-0.08386275	0.01874376	-0.0068453997	-0.0012812093	16.70839	0.030879397	0.29296875	0.0	18535.129084825516
1059	0.14551736	0.039407182	0.34553885	0.019806039	1.8724279	0.28329203	0.0410927	0.32309756	0.14407286	4341760	0.025753055	0.020037767	-0.0019085724	-0.00055492297	16.44622	0.02209042	0.2421875	0.0	18552.271025180817
1060	0.14472777	0.037821427	0.31172988	0.016155029	1.8771769	0.29663908	0.03126812	0.32811216	0.21237618	4345856	-0.036729973	0.01723143	-0.0015164837	-0.0005341098	16.586044	0.015677042	0.234375	0.0	18570.761807203293
1061	0.14590083	0.036729775	0.2810314	0.0282977	1.8694063	0.30017895	0.0543706	0.35288998	0.1557721	4349952	-0.082709715	0.020459142	-0.05529751	-0.0009743087	16.433613	-0.048739158	0.3046875	15.0	18587.47817134857
1062	0.144833	0.038628805	0.332205	0.025940878	1.8745996	0.29614955	0.037420753	0.33483258	0.21251938	4354048	-0.047553863	0.01831142	-0.003602028	-0.0004121326	16.602379	0.051310852	0.328125	0.0	18604.644336223602
1063	0.14417751	0.03736512	0.3211383	0.0204533	1.8797613	0.2941038	0.045246717	0.3391534	0.18340728	4358144	-0.1629158	0.017985009	-0.05603236	-0.00053275377	16.303976	-0.043329917	0.36328125	15.0	18621.614249944687
1064	0.14272396	0.03749808	0.30883387	0.020112922	1.8579855	0.29676566	0.03655561	0.33454674	0.21213433	4362240	0.07458516	0.017073378	-0.0012385026	-0.0005465783	16.594177	0.02356714	0.3125	0.0	18638.60103034973
1065	0.14536855	0.038523912	0.29194972	0.021574503	1.8771769	0.28209248	0.039162405	0.32044864	0.1804045	4366336	-0.060948934	0.016994664	-0.0019979216	-0.0003199	16.616947	0.031736113	0.31640625	0.0	18655.45499563217
1066	0.1449832	0.03901773	0.3109121	0.012777762	1.8940796	0.2770836	0.045475755	0.32300156	0.14996113	4370432	-0.09557196	0.01887226	-0.0042834356	-0.0005871337	16.550186	0.026350386	0.31640625	0.0	18672.734032392502
1067	0.14480835	0.03718235	0.2765494	0.020902285	1.8814883	0.29395658	0.03253261	0.32686824	0.19662385	4374528	0.042716667	0.021396361	-0.044737272	-0.0003365297	16.27941	-0.011220511	0.25390625	15.0	18689.97869539261
1068	0.14522266	0.03899912	0.31978446	0.021652602	1.9068902	0.30928588	0.044307508	0.35230914	0.15347812	4378624	-0.04172973	0.016316384	-0.0005920008	-0.0004917141	16.520895	0.02982777	0.26171875	0.0	18707.10228395462
1069	0.14469825	0.03920191	0.30585727	0.030619107	1.8805696	0.30158186	0.05537669	0.3510467	0.12309538	4382720	0.056627654	0.016982367	-0.0016880184	-0.0011107717	16.184772	0.038728524	0.28125	0.0	18723.724575042725
1070	0.14518714	0.037958127	0.32154423	0.026550796	1.8836247	0.29229897	0.055104293	0.4951684	0.12276435	4386816	0.0143321715	0.021125259	-0.0026490279	-0.0005786419	16.515665	0.018824033	0.2578125	0.0	18742.097407579422
1071	0.14419873	0.03824968	0.31364632	0.02155566	1.8715723	0.28367957	0.04568126	0.3296239	0.15876862	4390912	-0.013663193	0.024205312	-0.002690835	-0.001426151	16.298378	0.022947833	0.234375	0.0	18759.086470603943
1072	0.143834	0.03847168	0.31959766	0.022909332	1.8584392	0.3207613	0.06037804	0.382945	0.16428094	4395008	0.08118113	0.017050428	-0.0024278164	-0.0017525088	16.37378	0.038330305	0.26953125	0.0	18775.761145353317
1073	0.14500539	0.03846745	0.3480178	0.018437518	1.8635123	0.2809006	0.02536424	0.31725824	0.23881647	4399104	-0.018194064	0.020209827	-0.0017357394	-0.00027604774	16.36178	0.03320865	0.24609375	0.0	18792.89052939415
1074	0.14501584	0.03754554	0.2849402	0.021337196	1.8767186	0.28888804	0.032357235	0.3223836	0.24174023	4403200	-0.044561066	0.0230443	-0.0028842837	-0.0002715215	16.394867	0.028574757	0.2734375	0.0	18809.817681074142
1075	0.1463956	0.038039204	0.32270354	0.017251287	1.9077783	0.30514282	0.043673903	0.34810454	0.22660685	4407296	-0.0036554858	0.018561184	-0.0033820607	-0.00055870414	16.699848	0.021878738	0.3125	0.0	18826.78307390213
1076	0.14423993	0.03903475	0.3056968	0.028030632	1.8945421	0.28814888	0.028591737	0.3149168	0.21946764	4411392	-0.028021215	0.02283588	-0.0034152735	-0.0010365173	16.560616	0.042796846	0.28515625	0.0	18843.59681725502
1077	0.1449959	0.03947001	0.33202153	0.020458627	1.872827	0.31250262	0.033663664	0.4352465	0.2548651	4415488	-0.06259346	0.01888078	-0.05228346	-0.00043784827	16.535885	-0.029043134	0.3046875	15.0	18860.680782318115
1078	0.1462267	0.037191056	0.28935024	0.023941701	1.8875576	0.30892384	0.042031545	0.3518922	0.23196337	4419584	-0.034268424	0.02161089	-0.0023082048	-0.00051990896	16.282421	0.019668657	0.30859375	0.0	18877.62432193756
1079	0.14398687	0.037809286	0.28982338	0.014016925	1.8767186	0.29045826	0.029546421	0.32152435	0.24029335	4423680	-0.033614874	0.022060547	-0.0020465404	-0.00054453313	16.402588	0.043929156	0.265625	0.0	18894.40638899803
1080	0.1429754	0.037830114	0.2937274	0.014998454	1.8901707	0.3032493	0.049316138	0.35471308	0.22094244	4427776	-0.06586339	0.021977507	-0.037020214	-0.0003408566	16.152542	-0.030030679	0.30859375	15.0	18913.23442173004
