Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
3466	0.232262	0.032768782	0.31665686	0.13343401	21.76064	1.9951358	2.3841858e-07	1.9951355	1.9951355	14200832	-3.4924597e-08	1.0359083	-0.025160968	-0.00072205067	5.804827	0.021954324	0.2121582	6.0	61495.15675330162
3467	0.23044571	0.030978354	0.33627993	0.154134	23.028248	1.9682832	3.5762787e-07	1.9682835	1.9682835	14204928	6.868504e-08	1.034591	-0.029835142	-0.0017392635	5.7562027	0.017681105	0.19140625	7.0	61510.20673537254
3468	0.22897047	0.032370966	0.32514688	0.14090969	23.365715	2.0099368	2.3841858e-07	2.0099366	2.0099366	14209024	-1.0128133e-08	1.0236409	-0.052656133	-0.00027489662	5.7487335	0.017427515	0.20898438	14.0	61525.80906510353
3469	0.22843432	0.0329043	0.32241237	0.16267247	22.32787	1.9933686	2.3841858e-07	1.9933689	1.9933689	14213120	1.1175871e-08	1.0355669	-0.032685805	-0.001327157	5.7912817	0.017256584	0.18603516	8.0	61541.74198102951
3470	0.22994076	0.035393808	0.37417817	0.1412309	22.43956	1.956936	3.5762787e-07	1.9569364	1.9569364	14217216	-2.165325e-08	1.022619	-0.032178678	-0.00034284592	5.7652884	0.019565137	0.18701172	7.0	61562.37911486626
3471	0.23146518	0.03434686	0.33396506	0.13534957	21.718084	1.975479	0.0	1.975479	1.975479	14221312	1.2805685e-08	1.0563675	-0.023873394	-0.00021612644	5.75099	0.019557266	0.19140625	6.0	61578.44818162918
3472	0.23170358	0.033090126	0.32655767	0.14757289	23.906433	1.9607577	2.3841858e-07	1.9607575	1.9607575	14225408	1.1641532e-09	1.1009938	-0.027108364	-0.007948995	5.7715282	0.019623065	0.13989258	6.0	61594.00499296188
3473	0.23262401	0.031159809	0.34089056	0.16393684	21.994623	2.049908	2.3841858e-07	2.0499082	2.0499082	14229504	-3.4924597e-10	1.0724553	-0.02830135	-0.0058089495	5.7375793	0.019910976	0.17529297	7.0	61609.6894800663
3474	0.23097606	0.032585215	0.30941483	0.13674314	22.295082	1.9737779	2.3841858e-07	1.9737781	1.9737781	14233600	1.3504177e-08	1.0990113	-0.030413613	-4.005432e-05	5.7285805	0.01763213	0.13891602	7.0	61625.38291668892
3475	0.23285796	0.02974306	0.34039828	0.16106676	22.289618	1.980104	3.5762787e-07	1.9801036	1.9801036	14237696	-3.655441e-08	1.054633	-0.030801017	-3.540516e-05	5.693094	0.019441225	0.19921875	7.0	61641.57861018181
3476	0.22918548	0.036173932	0.34701005	0.114682764	21.787233	1.974155	4.7683716e-07	1.9741545	1.9741545	14241792	1.3620593e-08	1.0433168	-0.023749983	-0.002654314	5.6901937	0.021294523	0.1616211	6.0	61657.33497095108
3477	0.23007059	0.03384902	0.3452988	0.14291306	22.618784	1.9225783	2.3841858e-07	1.9225781	1.9225781	14245888	-6.519258e-09	1.0874963	-0.04565751	-0.008371353	5.7540736	0.016930787	0.19262695	10.0	61671.834099531174
3478	0.23147765	0.036470078	0.3439762	0.13561441	21.587301	2.0139768	0.0	2.0139768	2.0139768	14249984	9.429641e-09	1.0042293	-0.026747549	-0.0056051016	5.749304	0.019754387	0.18676758	6.0	61687.16420006752
3479	0.23343013	0.036113035	0.31645328	0.15346035	21.73262	1.9391894	2.3841858e-07	1.9391892	1.9391892	14254080	-1.7229468e-08	1.0585444	-0.031119004	-0.0024579763	5.7746353	0.018229665	0.20361328	7.0	61702.86174249649
3480	0.22817051	0.03421526	0.327356	0.14831486	22.211956	1.9887052	4.7683716e-07	1.9887056	1.9887056	14258176	-5.075708e-08	1.0256531	-0.024609368	-0.0020272732	5.7845674	0.019819286	0.15551758	6.0	61723.66223835945
3481	0.22974116	0.034774303	0.3379648	0.14318015	21.408377	1.9437331	1.1920929e-07	1.943733	1.943733	14262272	-1.5133992e-08	1.0251517	-0.030818162	-0.00039470196	5.7696085	0.01911636	0.13208008	7.0	61739.474007606506
3482	0.23096408	0.03415112	0.3134817	0.16126956	22.876404	1.9238797	2.3841858e-07	1.92388	1.92388	14266368	1.4086254e-08	1.1160889	-0.029828977	-0.00982523	5.74852	0.018215101	0.18725586	7.0	61755.42809796333
3483	0.23053674	0.03373064	0.36791703	0.12267093	22.607735	2.022932	0.0	2.022932	2.022932	14270464	-2.7590431e-08	1.0336885	-0.037302162	-0.0010139942	5.7109127	0.01634536	0.17016602	9.0	61771.75294923782
3484	0.23256706	0.03520612	0.3396769	0.13789067	22.43956	1.9911232	0.0	1.9911232	1.9911232	14274560	3.632158e-08	1.0778689	-0.032414805	-8.1539154e-05	5.699441	0.01779482	0.1694336	8.0	61786.916229486465
3485	0.23281951	0.036346532	0.33490363	0.12625885	22.097298	1.9821067	3.5762787e-07	1.9821063	1.9821063	14278656	-1.1874363e-08	1.0770491	-0.038424745	-9.5009804e-05	5.7478333	0.018425161	0.15576172	9.0	61802.22227668762
3486	0.23373021	0.03780298	0.3443854	0.15118665	22.184782	1.991867	2.3841858e-07	1.9918667	1.9918667	14282752	2.8871e-08	1.0870702	-0.024913896	-0.0001077652	5.7304525	0.01844105	0.13769531	6.0	61817.86877942085
3487	0.23250072	0.03951267	0.3559975	0.13254625	22.23913	1.9814912	3.5762787e-07	1.9814916	1.9814916	14286848	1.3969839e-08	1.036062	-0.03261567	-3.1471252e-05	5.752535	0.017222703	0.16430664	8.0	61833.79639625549
3488	0.2342683	0.033843856	0.3267596	0.14825258	23.198864	1.9758776	0.0	1.9758776	1.9758776	14290944	-2.4447218e-08	1.1183393	-0.024575105	-0.006410837	5.6862974	0.019785307	0.20288086	6.0	61850.2313182354
3489	0.2343304	0.03253248	0.3180485	0.16453852	21.877005	2.0560305	0.0	2.0560305	2.0560305	14295040	-3.4458935e-08	1.0218878	-0.027507152	-0.009979963	5.7589335	0.016938275	0.1381836	7.0	61866.32147741318
3490	0.23542267	0.03337702	0.32126462	0.15449762	22.618784	1.9562455	0.0	1.9562455	1.9562455	14299136	1.6763806e-08	1.0758059	-0.032482147	-0.005935669	5.6653576	0.017276838	0.15112305	8.0	61887.81418776512
3491	0.23147999	0.035559323	0.33545405	0.15709582	23.176136	2.0332465	2.3841858e-07	2.0332463	2.0332463	14303232	-4.1211024e-08	1.1646063	-0.032402273	-0.0004938841	5.71585	0.017639501	0.14916992	8.0	61903.33216428757
3492	0.23323737	0.036053468	0.34413004	0.14153455	22.574585	2.055443	0.0	2.055443	2.055443	14307328	6.9849193e-10	1.0371397	-0.022811335	-0.002606988	5.6893916	0.018503312	0.13696289	6.0	61919.66395020485
3493	0.2359029	0.034714624	0.38036525	0.13182384	22.113514	2.0044446	2.3841858e-07	2.0044448	2.0044448	14311424	-1.2340024e-08	1.0537212	-0.038599227	-0.0011280775	5.7478704	0.017199866	0.17236328	9.0	61935.83073544502
3494	0.23299408	0.032210745	0.32521227	0.16443682	22.173914	2.0380073	2.3841858e-07	2.038007	2.038007	14315520	-6.2864274e-09	1.1312087	-0.031785984	-0.00022935867	5.6869726	0.018142084	0.20458984	8.0	61951.31851243973
3495	0.2316196	0.031903226	0.334123	0.14365676	23.325714	2.0228522	0.0	2.0228522	2.0228522	14319616	-3.0966476e-08	1.1615756	-0.036302637	-0.00065660477	5.672846	0.018739454	0.15893555	9.0	61966.68544435501
3496	0.23243283	0.03201801	0.31975034	0.15449017	22.618784	2.048506	2.3841858e-07	2.0485063	2.0485063	14323712	-1.071021e-08	1.0884473	-0.034718167	-0.0004849434	5.7506776	0.01678485	0.16040039	8.0	61982.57398700714
3497	0.23470561	0.036396846	0.36535102	0.16377598	21.978495	2.0264783	2.3841858e-07	2.0264785	2.0264785	14327808	2.188608e-08	1.031521	-0.032354362	-0.0010086298	5.691739	0.016349088	0.13476562	8.0	61998.09499001503
3498	0.2285789	0.034555092	0.33655506	0.14805755	22.211956	1.9947263	3.5762787e-07	1.9947267	1.9947267	14331904	-4.4237822e-09	1.0764036	-0.033026524	-0.00037169456	5.7211003	0.01607361	0.1538086	8.0	62014.44302415848
3499	0.23465474	0.03570158	0.32499406	0.15243898	23.935673	1.9754663	2.3841858e-07	1.9754665	1.9754665	14336000	-3.0908268e-08	1.0839322	-0.03335902	-0.011943221	5.667268	0.016709149	0.15161133	8.0	62030.27606534958
3500	0.2346288	0.03599999	0.3542466	0.15987241	21.771276	2.0847132	0.0	2.0847132	2.0847132	14340096	8.416828e-08	1.0531433	-0.02752879	-0.012829542	5.7203064	0.016687378	0.13061523	7.0	62051.17036986351
3501	0.23343684	0.03425945	0.3438636	0.14051361	22.672222	1.9713861	2.3841858e-07	1.9713863	1.9713863	14344192	2.0023435e-08	1.0517247	-0.029646946	-0.001804471	5.6727667	0.01835547	0.20996094	7.0	62067.358610630035
3502	0.2342606	0.034729857	0.33640414	0.15217401	23.37931	2.0138662	0.0	2.0138662	2.0138662	14348288	-1.1641532e-08	1.0450225	-0.03324696	-0.00072932243	5.6738515	0.015743062	0.17675781	8.0	62083.17053246498
3503	0.23368785	0.030029884	0.34239876	0.16554405	22.627777	2.0408442	0.0	2.0408442	2.0408442	14352384	-5.820766e-10	1.0428107	-0.024196453	-0.0005501509	5.7208834	0.018510766	0.16479492	6.0	62099.08682847023
3504	0.23453349	0.03596346	0.35277978	0.16428165	21.908602	2.0174139	2.3841858e-07	2.0174136	2.0174136	14356480	2.4097972e-08	1.0148839	-0.0468022	-0.0016890764	5.694147	0.01627888	0.203125	12.0	62115.06175208092
3505	0.23498315	0.03486244	0.33738148	0.14775822	22.744444	1.9763379	2.3841858e-07	1.9763381	1.9763381	14360576	5.820766e-10	1.0535824	-0.033023864	-0.0031130314	5.7321205	0.017231666	0.17016602	8.0	62131.65071821213
3506	0.23147513	0.032007806	0.3376837	0.13802819	22.618784	2.032099	2.3841858e-07	2.0320992	2.0320992	14364672	-3.434252e-08	1.0390532	-0.03601142	-0.0009944439	5.6025105	0.015617862	0.15258789	9.0	62147.51424956322
3507	0.23442206	0.035083294	0.3357394	0.15894382	22.94382	2.0005472	0.0	2.0005472	2.0005472	14368768	6.9849193e-10	1.1166705	-0.023839215	-0.0046589375	5.671897	0.020163663	0.15917969	6.0	62163.19513916969
3508	0.23075508	0.034213584	0.3324726	0.1583192	22.494505	2.068771	2.3841858e-07	2.0687706	2.0687706	14372864	-1.4551915e-08	1.0788746	-0.038365055	-0.004155636	5.6283836	0.015515612	0.1706543	9.0	62179.37403655052
3509	0.22870268	0.031626027	0.32164532	0.15228653	23.511494	2.004368	0.0	2.004368	2.004368	14376960	4.458707e-08	1.1016815	-0.024366327	-0.00031161308	5.6966734	0.018858584	0.17333984	6.0	62195.1154191494
3510	0.23320211	0.03346838	0.33081952	0.13674903	21.839573	2.0220256	2.3841858e-07	2.0220253	2.0220253	14381056	4.33065e-08	1.0416242	-0.037559047	-0.0020128489	5.6306925	0.017591627	0.12866211	9.0	62216.26676106453
3511	0.22899944	0.034343973	0.32023945	0.1553543	22.091892	1.9771293	2.3841858e-07	1.9771296	1.9771296	14385152	-6.7055225e-08	0.99092734	-0.023531567	-0.0025809407	5.7330112	0.019906674	0.15112305	6.0	62232.2069439888
3512	0.23366998	0.035892155	0.33833766	0.14477617	21.700535	1.9262906	0.0	1.9262906	1.9262906	14389248	-9.080395e-09	0.9865432	-0.03804122	-0.0011040568	5.6969957	0.01673139	0.1665039	9.0	62247.76834964752
3513	0.2345002	0.035106	0.3515189	0.1257117	22.037838	1.9595588	2.3841858e-07	1.9595591	1.9595591	14393344	-4.377216e-08	1.0652745	-0.042095955	-0.0023784637	5.6720166	0.017303059	0.19921875	10.0	62263.981316804886
3514	0.23124994	0.033599604	0.35348672	0.15341584	23.011236	2.0083852	2.3841858e-07	2.0083854	2.0083854	14397440	-1.0244548e-08	1.0809162	-0.030126028	-0.00082683563	5.7103176	0.01883907	0.17089844	7.0	62279.40323638916
3515	0.23031175	0.03350479	0.3170027	0.15517451	21.877005	2.037165	0.0	2.037165	2.037165	14401536	-4.5867637e-08	0.99172914	-0.037500765	-0.00950551	5.689355	0.01780325	0.17626953	9.0	62295.95555663109
3516	0.22983353	0.034919836	0.32725582	0.15490034	21.550264	1.939747	0.0	1.939747	1.939747	14405632	1.4202669e-08	1.0585289	-0.03314333	-0.0001988411	5.61123	0.018640868	0.16992188	8.0	62311.33937501907
3517	0.23489994	0.03616661	0.3987035	0.15493928	21.58201	1.9256458	0.0	1.9256458	1.9256458	14409728	-3.1664968e-08	1.0439975	-0.026530609	-0.0020291805	5.611476	0.016887236	0.16699219	7.0	62326.973885536194
3518	0.22753993	0.03469044	0.32318878	0.12965854	22.124325	1.9707278	2.3841858e-07	1.9707276	1.9707276	14413824	3.259629e-08	1.0687804	-0.030043047	-0.00081706047	5.6882973	0.019825628	0.21118164	7.0	62342.94217514992
3519	0.23113112	0.03687811	0.32767224	0.15215726	22.406593	1.9421048	2.3841858e-07	1.942105	1.942105	14417920	7.171184e-08	1.0751522	-0.037033122	-0.0018155575	5.611288	0.01581603	0.17529297	9.0	62358.78034520149
3520	0.2320148	0.037910704	0.33345288	0.14939551	21.57672	1.9847623	1.1920929e-07	1.9847624	1.9847624	14422016	7.788185e-08	1.077548	-0.03930996	-0.00020003319	5.6025686	0.018465117	0.17797852	9.0	62380.69043493271
3521	0.23077698	0.03694151	0.36177692	0.145074	23.198864	1.9706117	1.1920929e-07	1.9706118	1.9706118	14426112	-1.8859282e-08	1.1718767	-0.0421603	-0.0050401688	5.6683125	0.018288052	0.17211914	10.0	62396.530752420425
3522	0.23125447	0.035542145	0.37852827	0.15470964	22.349728	2.0416884	2.3841858e-07	2.0416882	2.0416882	14430208	3.085006e-09	1.009923	-0.034171645	-0.006209135	5.6251326	0.018009406	0.17382812	8.0	62412.011471271515
3523	0.23685592	0.032210037	0.32454348	0.14270686	22.322405	1.9628962	2.3841858e-07	1.962896	1.962896	14434304	-6.6356733e-09	1.1217221	-0.03185133	-0.0049005747	5.6052823	0.017726887	0.17407227	8.0	62427.849252939224
3524	0.23689443	0.03479993	0.36905214	0.15828906	21.659575	2.0328326	2.3841858e-07	2.0328324	2.0328324	14438400	-2.9802322e-08	1.0876346	-0.03221813	-0.0016553402	5.63873	0.016334116	0.1706543	8.0	62443.794858932495
3525	0.23577332	0.035614673	0.34098172	0.14977795	20.94359	1.9921641	4.7683716e-07	1.9921637	1.9921637	14442496	-3.4924597e-08	0.96519125	-0.033059757	-0.0038885474	5.6476817	0.020118402	0.16772461	7.0	62459.90994286537
3526	0.23221022	0.032021064	0.31075102	0.15617564	23.354286	1.9298549	4.7683716e-07	1.9298544	1.9298544	14446592	-2.3981556e-08	1.1166041	-0.04087413	-0.013724804	5.691861	0.01730281	0.15234375	10.0	62475.68587565422
3527	0.23306882	0.035813335	0.32457632	0.15794337	21.84492	2.0471044	4.7683716e-07	2.0471048	2.0471048	14450688	7.916242e-09	1.0179108	-0.043724008	-0.0073149204	5.56441	0.018047923	0.20239258	11.0	62491.73365306854
3528	0.23863468	0.02983814	0.31194934	0.15525109	23.170454	1.9614768	2.3841858e-07	1.9614766	1.9614766	14454784	-3.7252903e-08	1.1065011	-0.04899955	-0.011052489	5.5779285	0.01822537	0.20507812	12.0	62508.026367902756
3529	0.2336681	0.035753176	0.3638554	0.14822862	22.190218	2.0666215	2.3841858e-07	2.0666213	2.0666213	14458880	-1.2572855e-08	1.1087127	-0.05531803	-0.002350688	5.656563	0.017024789	0.21679688	14.0	62524.08324956894
3530	0.23204046	0.034478154	0.3404552	0.15626842	23.176136	2.018104	4.7683716e-07	2.0181036	2.0181036	14462976	-4.703179e-08	1.0226778	-0.052895658	-0.0008574724	5.6831694	0.016512416	0.18823242	14.0	62545.7992208004
3531	0.23676682	0.038482394	0.33652976	0.13051991	21.898396	1.98879	3.5762787e-07	1.9887897	1.9887897	14467072	-1.1641532e-08	1.1131718	-0.046326008	-0.001222372	5.6174126	0.018267253	0.17456055	11.0	62561.46323084831
3532	0.24153537	0.03691686	0.36235467	0.15685181	22.048649	2.023781	2.3841858e-07	2.0237813	2.0237813	14471168	-4.353933e-08	1.1351526	-0.023748787	-0.0021719933	5.633467	0.019183263	0.1394043	6.0	62577.10187625885
3533	0.23169592	0.035732504	0.34661508	0.1529868	22.983147	2.0703928	0.0	2.0703928	2.0703928	14475264	3.306195e-08	1.1451814	-0.030969832	-0.0017613173	5.6598377	0.017923713	0.14941406	7.0	62593.285695552826
3534	0.23581441	0.03311359	0.33179903	0.15128212	22.75	2.0284486	2.3841858e-07	2.0284488	2.0284488	14479360	1.8626451e-09	1.081738	-0.028332349	-0.00036883354	5.642083	0.018904932	0.18066406	7.0	62608.96398472786
3535	0.23197348	0.036811657	0.33760583	0.14391862	22.179348	2.047632	2.3841858e-07	2.0476317	2.0476317	14483456	3.434252e-09	1.0977583	-0.032581322	-0.0024211407	5.627633	0.01732783	0.171875	8.0	62625.09320116043
3536	0.23694316	0.032645732	0.32811457	0.16229518	21.06701	1.9984797	3.5762787e-07	1.9984794	1.9984794	14487552	-6.7520887e-09	1.0596182	-0.04190582	-0.0017712116	5.5838885	0.01744704	0.16235352	10.0	62640.617331027985
3537	0.23503454	0.036637884	0.33117038	0.13864821	22.574585	1.9564208	2.3841858e-07	1.9564205	1.9564205	14491648	2.188608e-08	1.0850122	-0.02615875	-0.0038001537	5.575673	0.016643135	0.15551758	7.0	62656.0009868145
3538	0.23529224	0.03256078	0.3463247	0.14173055	22.211956	2.0180073	0.0	2.0180073	2.0180073	14495744	-1.2922101e-08	1.0723023	-0.02568685	-0.00033211708	5.6507807	0.018418746	0.15673828	6.0	62671.678208351135
3539	0.23771796	0.032129616	0.3417221	0.1595194	22.092392	1.9997826	0.0	1.9997826	1.9997826	14499840	-8.5448846e-08	1.0211449	-0.03099033	-0.0006136894	5.546292	0.018533189	0.17358398	8.0	62687.03619766235
3540	0.22946653	0.032597445	0.31489405	0.15677334	21.95699	2.0245821	2.3841858e-07	2.0245824	2.0245824	14503936	-4.7963113e-08	1.0055257	-0.034100145	-0.008327842	5.7200556	0.01624654	0.16137695	8.0	62708.83032631874
3541	0.23320451	0.03303528	0.33338863	0.15537947	22.494505	1.9334184	3.5762787e-07	1.9334188	1.9334188	14508032	4.6915375e-08	1.1457462	-0.034220908	-0.0060726404	5.597542	0.018622348	0.16210938	8.0	62724.71341967583
3542	0.24072102	0.035436742	0.3622844	0.165067	22.45055	2.0112722	0.0	2.0112722	2.0112722	14512128	1.2572855e-08	1.0805852	-0.025630204	-0.0046919584	5.5319233	0.017070688	0.14428711	6.0	62740.17975330353
3543	0.23484096	0.032662917	0.32611167	0.15807852	23.377142	2.0797267	4.7683716e-07	2.0797262	2.0797262	14516224	-2.1304004e-08	1.120821	-0.031181524	-1.0728836e-05	5.591401	0.018958239	0.14770508	8.0	62755.875378370285
3544	0.23066457	0.033213675	0.3299112	0.14557315	22.0	2.0763953	0.0	2.0763953	2.0763953	14520320	1.3504177e-08	1.033511	-0.03856633	-0.010378003	5.617048	0.0187219	0.16772461	9.0	62771.912137031555
3545	0.23186725	0.03427685	0.32665014	0.15986308	23.5	1.9744835	0.0	1.9744835	1.9744835	14524416	-6.193295e-08	1.1047477	-0.030086229	-0.0037859678	5.6011825	0.019457072	0.15405273	7.0	62787.65443396568
3546	0.2364363	0.0323942	0.31628257	0.15896219	22.793297	2.0360398	2.3841858e-07	2.03604	2.03604	14528512	1.3969839e-09	1.1064048	-0.036083907	-0.0014100075	5.6629357	0.019053498	0.18041992	8.0	62802.93835949898
3547	0.23233925	0.034263656	0.3291901	0.14852773	21.75	2.0735745	2.3841858e-07	2.0735748	2.0735748	14532608	-4.9360096e-08	0.9757059	-0.03178791	-0.01917994	5.6659465	0.017852794	0.16748047	7.0	62819.35316443443
3548	0.23022418	0.031193798	0.3200557	0.16404715	23.396551	1.9350758	0.0	1.9350758	1.9350758	14536704	6.2864274e-09	1.0594354	-0.03679565	-0.009956837	5.604333	0.016551103	0.1730957	9.0	62835.21573090553
3549	0.23289725	0.033319216	0.3631146	0.13754174	21.62963	2.0347667	4.7683716e-07	2.0347662	2.0347662	14540800	-4.656613e-09	0.9623134	-0.039814744	-0.012245774	5.5919476	0.018708857	0.18408203	10.0	62851.435876607895
3550	0.23512766	0.03383021	0.33127648	0.13151431	22.541437	1.9242301	3.5762787e-07	1.9242297	1.9242297	14544896	-1.8044375e-08	1.0907512	-0.046921477	-0.013674974	5.6397123	0.017223278	0.21044922	11.0	62873.39258527756
3551	0.23316976	0.037100308	0.3758199	0.1427843	22.552486	2.0411344	2.3841858e-07	2.0411346	2.0411346	14548992	-9.778887e-09	1.076037	-0.037067987	-0.00065767765	5.5831594	0.019927695	0.17993164	9.0	62889.49619579315
3552	0.23848867	0.033986583	0.34279537	0.16459289	22.60221	2.0155108	0.0	2.0155108	2.0155108	14553088	7.799827e-09	1.1072441	-0.03194953	-0.0012894869	5.4802847	0.01955633	0.19238281	8.0	62905.213599443436
3553	0.23284207	0.035294678	0.3491332	0.1461662	23.790697	2.0513804	2.3841858e-07	2.0513806	2.0513806	14557184	1.1874363e-08	1.142472	-0.03695755	-0.0012056828	5.577262	0.01780019	0.18188477	9.0	62921.03753423691
3554	0.23598948	0.03360219	0.31279758	0.15357824	22.434067	2.0860956	0.0	2.0860956	2.0860956	14561280	3.1199306e-08	1.027931	-0.033215195	-0.0047861338	5.495945	0.018288946	0.16577148	8.0	62936.779608011246
3555	0.23525715	0.034354717	0.32592693	0.15387085	22.23913	2.0169237	2.3841858e-07	2.0169234	2.0169234	14565376	1.44355e-08	1.0411322	-0.027842216	-0.00071167946	5.58053	0.015908267	0.16577148	7.0	62952.681457042694
3556	0.23293795	0.034828607	0.35717353	0.1591337	22.843575	1.990223	1.1920929e-07	1.9902232	1.9902232	14569472	2.2351742e-08	1.0766408	-0.030078622	-0.0010313988	5.5727158	0.018111799	0.18481445	7.0	62968.96801376343
3557	0.23295188	0.034212388	0.32458016	0.15850411	22.810057	2.0223773	0.0	2.0223773	2.0223773	14573568	-1.9324943e-08	1.0393958	-0.03302325	-2.1576881e-05	5.540601	0.019003887	0.1496582	8.0	62985.02833533287
3558	0.23147729	0.033707242	0.33976865	0.1322233	23.090395	2.0270116	2.3841858e-07	2.0270114	2.0270114	14577664	1.1175871e-08	1.13092	-0.037869755	-8.833408e-05	5.6189046	0.018621553	0.21606445	9.0	63001.095190286636
3559	0.23528911	0.035896778	0.37066466	0.15460302	22.217392	2.0364077	2.3841858e-07	2.036408	2.036408	14581760	-3.0267984e-08	1.1122888	-0.028721858	-0.0002424717	5.5748277	0.01940369	0.15307617	7.0	63017.05623340607
3560	0.23389429	0.035253167	0.3270853	0.13739394	22.240437	2.051969	2.3841858e-07	2.0519688	2.0519688	14585856	1.1292286e-08	1.1514342	-0.042100437	-0.0016877651	5.584588	0.016959261	0.1977539	10.0	63038.2806456089
3561	0.23230167	0.034722894	0.3470856	0.13814136	22.218578	2.0109086	2.3841858e-07	2.0109088	2.0109088	14589952	-3.3760443e-09	1.0703101	-0.029912781	-0.0012814999	5.57384	0.017932197	0.18334961	7.0	63054.134719610214
3562	0.23098968	0.037952952	0.33129358	0.13465205	21.33508	1.9750994	0.0	1.9750994	1.9750994	14594048	-2.339948e-08	0.9542439	-0.040480636	-0.0029409528	5.5961075	0.017229676	0.17553711	9.0	63070.30024433136
