Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
7215	0.35780907	0.06119925	0.42440984	0.13043234	43.414894	4.656621	0.0	4.656621	4.656621	29556736	-4.854519e-08	4.1484146	-0.030558217	-0.0053396225	6.1950674	0.016202481	0.25756836	6.0	90019.45925021172
7216	0.36525849	0.043697663	0.4225014	0.18173194	40.9899	4.583458	0.0	4.583458	4.583458	29560832	-5.098991e-08	3.9412923	-0.025223969	-0.0004608631	6.23925	0.01696177	0.23535156	5.0	90031.01695632935
7217	0.37085077	0.036987793	0.42806944	0.24238074	41.252525	4.5619807	0.0	4.5619807	4.5619807	29564928	-4.679896e-08	3.7607276	-0.03367055	-1.0728836e-05	6.1959686	0.017581431	0.2290039	7.0	90042.61299157143
7218	0.36884606	0.04632856	0.43352506	0.12479278	42.59375	4.565345	4.7683716e-07	4.5653443	4.5653443	29569024	1.7881393e-07	3.9941244	-0.048302975	-0.0038836002	6.2445335	0.015844598	0.26245117	11.0	90054.33221626282
7219	0.36215237	0.049594395	0.43008262	0.17171857	41.60204	4.6276026	4.7683716e-07	4.627603	4.627603	29573120	-5.9430022e-08	3.9858842	-0.043487824	-0.034664154	6.232171	0.01587837	0.21826172	9.0	90065.94546794891
7220	0.3672911	0.038933832	0.42615816	0.23806386	42.536842	4.4412146	4.7683716e-07	4.441214	4.441214	29577216	9.301584e-08	4.086379	-0.060288634	-0.039372444	6.2508574	0.015738636	0.3166504	14.0	90089.53179335594
7221	0.36852288	0.048365973	0.42842054	0.15669738	44.021507	4.639434	9.536743e-07	4.639433	4.639433	29581312	7.241033e-08	4.126602	-0.028550928	-0.005501747	6.23493	0.01685791	0.21899414	5.0	90101.05934381485
7222	0.3639061	0.048113357	0.43376142	0.19559333	43.51064	4.713547	4.7683716e-07	4.7135477	4.7135477	29585408	-9.103678e-08	4.1440945	-0.030443674	-0.012177467	6.19643	0.01732415	0.22607422	6.0	90112.63679623604
7223	0.3720034	0.044181947	0.43687388	0.12245922	43.76344	4.6032796	4.7683716e-07	4.60328	4.60328	29589504	1.0244548e-07	3.8883548	-0.03770397	-0.020079374	6.17887	0.016901532	0.27490234	8.0	90124.30064320564
7224	0.37659216	0.044271607	0.4473881	0.11437865	42.3125	4.744825	0.0	4.744825	4.744825	29593600	1.8626451e-09	3.8326895	-0.021337269	-0.0030343533	6.2723546	0.020432401	0.26464844	4.0	90135.74938845634
7225	0.35983154	0.050667338	0.4532914	0.12732394	42.82979	4.68978	9.536743e-07	4.6897793	4.6897793	29597696	6.472692e-08	4.092261	-0.030080294	-0.0001449585	6.1807284	0.01695714	0.2319336	6.0	90147.3741209507
7226	0.37586287	0.03523134	0.43940765	0.24680568	41.581635	4.6777124	9.536743e-07	4.6777134	4.6777134	29601792	9.289943e-08	4.0522413	-0.01996718	-3.0994415e-05	6.209662	0.020329539	0.2709961	4.0	90158.83959174156
7227	0.36789358	0.036956012	0.45081288	0.24818559	41.353535	4.6720686	0.0	4.6720686	4.6720686	29605888	5.296897e-08	3.734654	-0.024677306	-0.023375034	6.1784153	0.017461423	0.25195312	5.0	90170.38518953323
7228	0.36515707	0.046812616	0.43894613	0.15482414	41.28283	4.5191507	4.7683716e-07	4.519151	4.519151	29609984	-7.7299774e-08	4.1974196	-0.019953195	-0.0005021095	6.2098975	0.01959848	0.18481445	4.0	90181.84355902672
7229	0.36320457	0.056559462	0.46662113	0.13537131	42.229168	4.496742	4.7683716e-07	4.4967413	4.4967413	29614080	-7.4272975e-08	4.2994	-0.01773712	-0.011325359	6.1589274	0.019251816	0.24047852	4.0	90193.38505291939
7230	0.3698365	0.040804524	0.4530841	0.17537509	42.978947	4.6032553	9.536743e-07	4.6032543	4.6032543	29618176	6.0361344e-08	3.840023	-0.035058886	-8.4638596e-05	6.188068	0.015738824	0.18920898	7.0	90216.75411820412
7231	0.36258554	0.04630527	0.43548414	0.098003164	38.884617	4.6124487	9.536743e-07	4.6124477	4.6124477	29622272	6.239861e-08	3.7612586	-0.058566485	-0.037306786	6.2333436	0.016799757	0.30273438	14.0	90228.56029868126
7232	0.36581698	0.051098157	0.45239756	0.105462186	38.819046	4.4194	4.7683716e-07	4.4194007	4.4194007	29626368	4.6216883e-08	3.9302335	-0.053699054	-0.002213478	6.2616796	0.016316732	0.27685547	12.0	90240.3888335228
7233	0.36601594	0.0466009	0.44658464	0.15424235	42.01031	4.466458	4.7683716e-07	4.4664583	4.4664583	29630464	-7.5553544e-08	3.9037185	-0.055133946	-0.01370883	6.2159414	0.015681446	0.27807617	13.0	90252.04229664803
7234	0.3660725	0.035646636	0.42669982	0.25603026	43.20213	4.583537	0.0	4.583537	4.583537	29634560	-7.660128e-08	4.017188	-0.026695082	-0.0019187927	6.1918726	0.016436182	0.2109375	5.0	90263.514534235
7235	0.35995048	0.05076334	0.4257477	0.15791398	43.393616	4.6273494	0.0	4.6273494	4.6273494	29638656	-1.3911631e-07	4.138028	-0.023761585	-0.0012655258	6.2103863	0.015520566	0.25683594	5.0	90275.08016252518
7236	0.36413497	0.046964552	0.44703567	0.14406998	44.195652	4.591746	0.0	4.591746	4.591746	29642752	1.359731e-07	4.078083	-0.035229348	-0.007863522	6.18671	0.018653143	0.23852539	7.0	90286.62946248055
7237	0.37027058	0.041274946	0.47033274	0.15248689	42.520832	4.6805296	4.7683716e-07	4.68053	4.68053	29646848	-9.778887e-08	4.0654507	-0.026459046	-0.003223896	6.1999474	0.017517935	0.2355957	5.0	90298.14540815353
7238	0.3706845	0.048521847	0.46472722	0.10697721	42.051548	4.6236925	4.7683716e-07	4.623692	4.623692	29650944	-5.6345016e-08	4.0591674	-0.020513587	-0.0016341209	6.2492456	0.019771675	0.2529297	4.0	90309.65763640404
7239	0.3698053	0.042132262	0.4382168	0.14148583	42.541668	4.583276	9.536743e-07	4.5832767	4.5832767	29655040	-6.2864274e-08	3.9404993	-0.02639726	-0.0054535866	6.2682657	0.01665515	0.24975586	5.0	90321.20331478119
7240	0.3587935	0.04666164	0.42935005	0.16052607	41.303032	4.6571083	0.0	4.6571083	4.6571083	29659136	-6.740447e-08	4.055484	-0.025684431	-0.055692434	6.207688	0.015146758	0.22094727	5.0	90344.48086762428
7241	0.36350766	0.055838976	0.44810668	0.115363546	44.217392	4.421317	9.536743e-07	4.421316	4.421316	29663232	-5.029142e-08	4.174283	-0.044907287	-0.04613495	6.2246876	0.01612144	0.23852539	10.0	90356.08473491669
7242	0.36482334	0.04616643	0.43258375	0.17995958	42.195877	4.6360235	4.7683716e-07	4.636023	4.636023	29667328	-1.071021e-08	4.0655193	-0.04502816	-0.0026597977	6.2042704	0.015505585	0.22753906	10.0	90367.68775582314
7243	0.36077523	0.051206697	0.43852723	0.1486618	41.232323	4.5844994	0.0	4.5844994	4.5844994	29671424	2.4272595e-08	3.9756067	-0.04019855	-0.03589225	6.2425547	0.016528428	0.26538086	8.0	90379.20337486267
7244	0.36002085	0.049383618	0.44287577	0.124091454	41.161617	4.3950353	0.0	4.3950353	4.3950353	29675520	-1.6693957e-07	3.8908749	-0.019758582	-0.009288311	6.1898813	0.017629346	0.26513672	4.0	90390.65888643265
7245	0.36421683	0.049042843	0.43451887	0.17759182	41.84536	4.4913797	9.536743e-07	4.4913807	4.4913807	29679616	-2.561137e-08	3.95517	-0.022187855	-0.0020287037	6.2339206	0.015585535	0.28027344	5.0	90402.18463563919
7246	0.37257504	0.042331092	0.45276096	0.13900459	42.375	4.536376	4.7683716e-07	4.5363755	4.5363755	29683712	4.4703484e-08	3.9271412	-0.03847409	-0.017474174	6.2402987	0.016968671	0.23535156	8.0	90413.78644919395
7247	0.36105576	0.04481606	0.4508625	0.20009136	42.410526	4.6684456	0.0	4.6684456	4.6684456	29687808	4.703179e-08	4.0113735	-0.02468695	-0.031026363	6.228033	0.019801168	0.21362305	5.0	90425.35045051575
7248	0.3718832	0.03935444	0.42666245	0.22152543	41.31313	4.492318	4.7683716e-07	4.4923186	4.4923186	29691904	5.4598786e-08	3.8179848	-0.025526917	-0.0020029545	6.2432756	0.02001097	0.25732422	5.0	90436.88073468208
7249	0.36650008	0.04871596	0.4700702	0.17890951	41.938145	4.53704	4.7683716e-07	4.5370398	4.5370398	29696000	-3.783498e-08	3.97566	-0.030505199	-0.006593466	6.276671	0.016645107	0.24682617	6.0	90448.42790579796
7250	0.36018053	0.05854881	0.44633177	0.14833266	38.566036	4.618148	4.7683716e-07	4.6181474	4.6181474	29700096	1.071021e-08	4.0715165	-0.014618283	-0.0917511	6.1202545	0.0204628	0.23168945	3.0	90471.7517824173
7251	0.36991513	0.039217457	0.43200845	0.19695343	41.591835	4.3149104	4.7683716e-07	4.31491	4.31491	29704192	6.5541826e-08	3.9165392	-0.037507348	-0.07901096	6.271744	0.01732326	0.22705078	8.0	90483.42602396011
7252	0.3602044	0.04987678	0.43476662	0.109068856	40.77	4.5958533	0.0	4.5958533	4.5958533	29708288	8.381903e-09	3.8098142	-0.04624365	-0.0093925	6.13535	0.016704213	0.23535156	11.0	90495.09182190895
7253	0.36611173	0.047337864	0.43914124	0.16041937	41.030304	4.4989476	4.7683716e-07	4.498948	4.498948	29712384	-5.5413693e-08	4.04915	-0.13687564	-2.7179718e-05	6.128614	-0.0052687074	0.6088867	127.0	90509.49071550369
7254	0.35896733	0.058416985	0.4319024	0.13412866	40.57	4.5041585	0.0	4.5041585	4.5041585	29716480	-5.8906153e-08	4.116478	-0.026465107	-0.0030760765	6.2030125	0.018001398	0.1965332	5.0	90521.07621622086
7255	0.35863963	0.0478616	0.44299296	0.18211095	43.32979	4.4486237	0.0	4.4486237	4.4486237	29720576	-9.674113e-08	4.0935135	-0.02032592	-0.014182091	6.1720448	0.021753004	0.2541504	4.0	90532.6474943161
7256	0.3630509	0.041698758	0.43487966	0.21415082	42.4	4.567855	4.7683716e-07	4.5678544	4.5678544	29724672	2.1536835e-08	3.7567112	-0.020224866	-0.0011200905	6.1472807	0.02097251	0.23510742	4.0	90544.20194482803
7257	0.36283177	0.052182812	0.44218644	0.13340071	40.544556	4.5343637	4.7683716e-07	4.534364	4.534364	29728768	6.367918e-08	3.9814806	-0.04433627	-0.008741856	6.2195177	0.018680625	0.24584961	9.0	90555.82654047012
7258	0.3672927	0.040265378	0.45231366	0.21146785	42.12371	4.4408298	0.0	4.4408298	4.4408298	29732864	-4.9592927e-08	4.0533857	-0.017721327	-0.0024847984	6.202977	0.020303342	0.25073242	4.0	90567.38987970352
7259	0.3549428	0.059787687	0.43930906	0.1645382	39.339806	4.490658	0.0	4.490658	4.490658	29736960	-1.5238766e-07	4.0277457	-0.027372148	-0.009350777	6.232793	0.017107632	0.26367188	5.0	90579.0354681015
7260	0.36891794	0.03584338	0.43473494	0.23780109	42.14433	4.3940363	9.536743e-07	4.3940372	4.3940372	29741056	-1.2572855e-08	3.8315854	-0.023052426	-0.060880423	6.162266	0.016834743	0.22387695	5.0	90602.25757360458
7261	0.35829392	0.063227065	0.43984962	0.11688407	40.91	4.6410494	4.7683716e-07	4.641049	4.641049	29745152	-3.5273843e-08	4.1613173	-0.021033326	-0.033940792	6.206175	0.019790657	0.23730469	4.0	90613.74840474129
7262	0.37259346	0.047554154	0.44625285	0.17237395	40.82828	4.4565973	4.7683716e-07	4.456598	4.456598	29749248	-1.0733493e-07	4.0052576	-0.02856358	-0.009637356	6.2130876	0.016206725	0.24291992	6.0	90625.18213629723
7263	0.3670814	0.03617591	0.43613762	0.18596518	41.69388	4.5548773	4.7683716e-07	4.554877	4.554877	29753344	-1.06403604e-07	3.8389087	-0.047985308	-0.001026392	6.2104445	0.017527804	0.27001953	10.0	90636.77666902542
7264	0.37260756	0.036598537	0.43951836	0.20013955	41.591835	4.586936	4.7683716e-07	4.5869355	4.5869355	29757440	1.7485581e-07	4.0348845	-0.049219456	-0.0015220642	6.246558	0.016441265	0.26782227	11.0	90648.42610359192
7265	0.36318892	0.044064187	0.439351	0.13921042	42.726315	4.625951	0.0	4.625951	4.625951	29761536	-5.378388e-08	3.8239973	-0.021658685	-5.364418e-05	6.247818	0.019577894	0.23461914	4.0	90659.99122357368
7266	0.36451763	0.056710653	0.44580486	0.09104025	41.663265	4.6186304	4.7683716e-07	4.618631	4.618631	29765632	6.845221e-08	4.001937	-0.038791306	-0.0039458275	6.2664833	0.016990043	0.22460938	8.0	90671.58162760735
7267	0.37126288	0.040412746	0.4450974	0.17900425	39.960785	4.5558977	4.7683716e-07	4.555898	4.555898	29769728	7.811468e-08	3.8784902	-0.01813722	-0.0015022755	6.2064257	0.018091682	0.2614746	4.0	90683.08364653587
7268	0.36195225	0.034899343	0.42039004	0.22165208	41.7551	4.517155	4.7683716e-07	4.5171556	4.5171556	29773824	6.344635e-09	3.659505	-0.03761758	-9.274483e-05	6.1235304	0.0163021	0.24169922	8.0	90694.71896338463
7269	0.36294934	0.050214738	0.43282607	0.09015974	40.41584	4.5267415	0.0	4.5267415	4.5267415	29777920	-3.3993274e-08	4.0054226	-0.019239515	-0.004265785	6.20994	0.019007575	0.20947266	4.0	90706.186699152
7270	0.36449492	0.05706606	0.45085496	0.11104734	39.728157	4.461369	4.7683716e-07	4.4613695	4.4613695	29782016	1.3504177e-08	3.9965239	-0.03247936	-0.0015864372	6.179332	0.01837064	0.24023438	7.0	90729.61923027039
7271	0.3670161	0.0412611	0.4510124	0.18093997	42.164948	4.501255	0.0	4.501255	4.501255	29786112	1.6822014e-08	3.9251297	-0.039831426	-0.008700609	6.1894016	0.015670534	0.23242188	8.0	90741.14499211311
7272	0.36664376	0.042688154	0.446167	0.22329773	41.31313	4.5946436	4.7683716e-07	4.594644	4.594644	29790208	-8.1490725e-08	4.037682	-0.05448462	-0.00038671494	6.131298	0.016161326	0.28271484	13.0	90752.9396572113
7273	0.36743698	0.047408774	0.432541	0.12417283	42.88421	4.614316	4.7683716e-07	4.6143155	4.6143155	29794304	1.618173e-08	4.08687	-0.027385151	-0.00049877167	6.1556964	0.015542361	0.24145508	5.0	90764.51612329483
7274	0.36531967	0.050121944	0.43702972	0.12959944	42.03093	4.636636	4.7683716e-07	4.6366363	4.6366363	29798400	-4.307367e-08	3.9787977	-0.026177196	-0.014414787	6.1797094	0.01850095	0.2475586	5.0	90776.13139367104
7275	0.36988994	0.043276627	0.44825768	0.14291285	42.510418	4.516509	9.536743e-07	4.516508	4.516508	29802496	-4.1211024e-08	4.002193	-0.021923931	-0.007291794	6.1558094	0.01607288	0.21289062	4.0	90787.70965909958
7276	0.35456246	0.052540477	0.44040728	0.13115168	41.121212	4.601939	4.7683716e-07	4.6019397	4.6019397	29806592	4.5634806e-08	3.9641676	-0.029561043	-0.034989357	6.170988	0.017792378	0.24438477	6.0	90799.30652832985
7277	0.36565164	0.05259529	0.4530729	0.11236718	40.396038	4.414832	9.536743e-07	4.414831	4.414831	29810688	-1.1641532e-09	4.060315	-0.026669307	-0.0043621063	6.205268	0.017634243	0.21606445	5.0	90810.94885253906
7278	0.36034355	0.0540505	0.4380369	0.11265217	40.098038	4.480922	4.7683716e-07	4.4809217	4.4809217	29814784	1.0128133e-08	4.090617	-0.025638571	-0.0011167526	6.1998916	0.016350761	0.20385742	5.0	90822.54085850716
7279	0.36473912	0.047552206	0.46337762	0.17758451	40.30693	4.447479	4.7683716e-07	4.4474783	4.4474783	29818880	-4.656613e-09	4.0064044	-0.02149741	-0.002506733	6.1769867	0.019124746	0.23388672	4.0	90834.16440916061
7280	0.3697015	0.036807172	0.42875835	0.24219261	43.935482	4.4975967	0.0	4.4975967	4.4975967	29822976	-9.546056e-09	3.9373527	-0.0322246	-0.03621435	6.285821	0.01799688	0.24658203	7.0	90857.96842169762
7281	0.35529542	0.048840623	0.44100785	0.17655669	43.265957	4.687867	4.7683716e-07	4.6878676	4.6878676	29827072	-1.4202669e-08	3.9360158	-0.026850067	-0.033111572	6.163957	0.019205391	0.25390625	5.0	90869.48286104202
7282	0.3690327	0.039497342	0.41850516	0.16845876	40.544556	4.506116	4.7683716e-07	4.5061164	4.5061164	29831168	-1.0721851e-07	3.8974452	-0.02902168	-0.0009148121	6.1468062	0.017625943	0.24194336	6.0	90881.11614465714
7283	0.36423993	0.054270547	0.45428354	0.1106903	42.821053	4.536328	0.0	4.536328	4.536328	29835264	1.2340024e-08	4.3871975	-0.037552122	-0.020925522	6.2491784	0.016306845	0.234375	8.0	90892.77267813683
7284	0.3689966	0.04117924	0.43983907	0.17437947	41.131313	4.68081	9.536743e-07	4.680811	4.680811	29839360	-3.6205165e-08	3.8947892	-0.027945893	-0.010663271	6.2197227	0.017887926	0.2446289	5.0	90904.45753741264
7285	0.36448082	0.04866913	0.44668266	0.11178137	44.021507	4.577671	0.0	4.577671	4.577671	29843456	3.934838e-08	4.0457706	-0.025059966	-0.0030164719	6.2264614	0.017691296	0.22387695	5.0	90916.04532933235
7286	0.37486187	0.03777394	0.4452181	0.24523762	42.789474	4.632554	4.7683716e-07	4.6325545	4.6325545	29847552	9.5460564e-08	4.0877004	-0.021454995	-0.0031399727	6.14998	0.020666396	0.21459961	4.0	90927.56362271309
7287	0.3604475	0.04857154	0.42519972	0.118022785	40.848484	4.688588	0.0	4.688588	4.688588	29851648	-1.8859282e-07	3.7987347	-0.01928998	-0.04306221	6.1669483	0.01852597	0.26123047	4.0	90939.03645157814
7288	0.37279293	0.050187733	0.45025754	0.15460137	42.541668	4.481301	4.7683716e-07	4.4813013	4.4813013	29855744	1.7578714e-08	3.991714	-0.02259055	-0.016965866	6.177154	0.017261919	0.21606445	5.0	90950.57807326317
7289	0.36010468	0.04590405	0.4464798	0.197169	40.73	4.611427	0.0	4.611427	4.611427	29859840	2.7706847e-08	4.0675707	-0.024610085	-0.02604866	6.14272	0.017122291	0.21166992	5.0	90962.14519143105
7290	0.36068544	0.043688457	0.43455377	0.18329705	40.50495	4.4501085	4.7683716e-07	4.450109	4.450109	29863936	-7.473864e-08	3.91501	-0.030095328	-0.006371498	6.205971	0.017624268	0.20019531	5.0	90985.43839097023
7291	0.3616962	0.049429964	0.4295423	0.14885996	43.989246	4.370362	4.7683716e-07	4.3703623	4.3703623	29868032	-1.6298145e-08	4.10001	-0.026713176	-0.06883383	6.2246237	0.016629696	0.21850586	5.0	90996.91475439072
7292	0.3737554	0.045945946	0.45516303	0.14508265	39.843136	4.6330314	0.0	4.6330314	4.6330314	29872128	5.646143e-08	4.0959053	-0.02111059	-0.0011377335	6.202306	0.014665034	0.19238281	4.0	91008.49965620041
7293	0.3694007	0.04191434	0.4526907	0.22505221	40.76	4.599244	9.536743e-07	4.599245	4.599245	29876224	-2.4214387e-08	4.063341	-0.024504488	-2.8133392e-05	6.122329	0.018347476	0.24121094	5.0	91020.10466217995
7294	0.3681734	0.04235564	0.4542198	0.20124346	39.660194	4.5939183	0.0	4.5939183	4.5939183	29880320	-1.6239937e-07	3.900332	-0.041008234	-0.024754047	6.1679296	0.017608931	0.22167969	9.0	91031.83107566833
7295	0.372501	0.031728346	0.44649208	0.2802268	42.14433	4.436535	0.0	4.436535	4.436535	29884416	-2.0954758e-08	3.876516	-0.037347116	-0.04770899	6.2267857	0.015380142	0.24902344	8.0	91043.42063689232
7296	0.36937153	0.0490332	0.47613022	0.13103189	40.089108	4.6552205	0.0	4.6552205	4.6552205	29888512	-4.0861778e-08	3.9615188	-0.05645572	-0.024240255	6.135812	0.016084976	0.3034668	14.0	91055.2013270855
7297	0.36666313	0.044143867	0.42405707	0.17620027	38.87619	4.499343	4.7683716e-07	4.4993424	4.4993424	29892608	4.9360096e-08	3.843196	-0.050791454	-0.008119583	6.1255565	0.018212987	0.23095703	12.0	91066.9275226593
7298	0.36597848	0.04084744	0.46159902	0.15810865	43.148937	4.409133	4.7683716e-07	4.4091325	4.4091325	29896704	1.0454096e-07	3.8698764	-0.040257268	-0.03898549	6.210876	0.01649259	0.24511719	8.0	91078.64440989494
7299	0.3572072	0.052245677	0.44258502	0.12529434	38.980953	4.6068125	4.7683716e-07	4.606813	4.606813	29900800	-1.359731e-07	3.9743857	-0.062452063	-0.07693195	6.2035108	0.016458517	0.28222656	16.0	91090.60138463974
7300	0.36775908	0.036512222	0.4394246	0.2522169	41.72449	4.3295355	9.536743e-07	4.3295345	4.3295345	29904896	-5.727634e-08	3.7301064	-0.024933321	-0.04642248	6.2190247	0.01689398	0.20727539	5.0	91113.7617213726
7301	0.36158365	0.054833453	0.46001187	0.14123705	38.584908	4.544811	4.7683716e-07	4.5448103	4.5448103	29908992	-1.0756776e-07	4.0240345	-0.04533318	-0.048842907	6.1510167	0.016759532	0.2565918	11.0	91125.43920707703
7302	0.37104023	0.034355324	0.43498108	0.22056353	43.404255	4.3240585	0.0	4.3240585	4.3240585	29913088	5.2619725e-08	3.9987798	-0.039232135	-0.1330862	6.2152762	0.015471803	0.23217773	8.0	91137.10523152351
7303	0.35718948	0.057903554	0.45740986	0.14776263	40.66	4.6887975	0.0	4.6887975	4.6887975	29917184	8.1490725e-08	4.185641	-0.051270925	-0.14692736	6.1252956	0.01778856	0.3071289	12.0	91148.93891358376
7304	0.368602	0.04513242	0.4438001	0.17671189	43.31915	4.305043	4.7683716e-07	4.3050437	4.3050437	29921280	-4.749745e-08	4.00158	-0.054659445	-0.10388923	6.1627426	0.01753164	0.2746582	14.0	91160.73107624054
7305	0.36159086	0.056694347	0.47090578	0.18334813	41.591835	4.6277533	9.536743e-07	4.6277523	4.6277523	29925376	-1.1638622e-07	4.454626	-0.04146747	-0.02249813	6.15707	0.015778843	0.21850586	9.0	91172.3376057148
7306	0.36927533	0.044760566	0.44976392	0.18655327	41.353535	4.477573	4.7683716e-07	4.4775724	4.4775724	29929472	4.854519e-08	3.7835064	-0.025875997	-0.010003567	6.179303	0.018113796	0.26464844	5.0	91183.91323661804
7307	0.36470354	0.04453791	0.4241961	0.17418142	40.48515	4.5776954	0.0	4.5776954	4.5776954	29933568	-6.327173e-08	3.8857179	-0.01981365	-0.002001524	6.15845	0.0181589	0.22558594	4.0	91195.46612024307
7308	0.36720988	0.040417355	0.43941274	0.20781401	41.67347	4.5329466	4.7683716e-07	4.532946	4.532946	29937664	-2.188608e-08	3.7305508	-0.044485696	-4.7683716e-05	6.1822405	0.01796391	0.24316406	10.0	91207.18701791763
7309	0.36199394	0.048932284	0.4223867	0.13364084	42.905262	4.5398626	9.536743e-07	4.5398617	4.5398617	29941760	1.094304e-07	3.9191365	-0.04658926	-0.002183199	6.1934595	0.01597162	0.2529297	11.0	91218.91311454773
7310	0.366494	0.04167735	0.4439314	0.18038885	44.467392	4.5865483	0.0	4.5865483	4.5865483	29945856	-1.3178214e-07	3.9282305	-0.031518307	-0.0025997162	6.2687798	0.01719311	0.2133789	6.0	91242.18661761284
7311	0.3699692	0.048545264	0.48144865	0.17567277	42.86316	4.637478	0.0	4.637478	4.637478	29949952	-4.010508e-08	3.9927545	-0.013141491	-0.00040245056	6.13857	0.019641627	0.2614746	3.0	91253.77641129494
7312	0.36158577	0.04750136	0.46985224	0.13555083	43.870968	4.617429	0.0	4.617429	4.617429	29954048	-6.542541e-08	3.9048834	-0.05265893	-0.0002465248	6.1382136	0.016674034	0.27734375	13.0	91265.51246261597
7313	0.35886112	0.05563154	0.48208532	0.12748477	40.9	4.601741	4.7683716e-07	4.6017413	4.6017413	29958144	1.4901161e-08	4.1348915	-0.039185658	-0.030264378	6.152979	0.015867505	0.2421875	8.0	91277.16150283813
