Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
2034	0.4563047	0.02107106	0.4980183	0.40040162	49.28205	5.4243093	2.57378	11.014957	0.58249605	8335360	-0.058048137	0.60632443	-0.023448529	-0.110984586	11.082428	-0.01135812	0.124	15.0	9392.982957601547
2035	0.44849172	0.02285831	0.49895573	0.39810255	50.42857	5.358061	2.6409025	10.909954	0.5839993	8339456	0.034669153	0.29814368	-0.015608193	-0.047707677	10.998677	-0.007627557	0.136	15.0	9397.617727994919
2036	0.4494267	0.027445884	0.50099176	0.39905545	48.48148	5.303707	2.5391092	11.131467	0.59647405	8343552	0.09657192	0.6312547	-0.015532499	-0.08285341	11.112743	0.025849003	0.16	15.0	9402.205436944962
2037	0.45222482	0.022091785	0.4993736	0.3994592	50.04	5.4605603	2.6638935	11.32124	0.58426666	8347648	0.002758254	0.24639988	-0.01581279	-0.086762436	11.165845	-0.0070561273	0.107999995	15.0	9406.821362733841
2038	0.45107675	0.025746148	0.49996504	0.4007024	50.38158	5.4998126	2.6962545	11.400677	0.5847517	8351744	-0.045960635	0.12095032	-0.016371524	-0.050891973	11.069899	0.009570186	0.096	15.0	9411.451867580414
2039	0.45098165	0.025673551	0.49963108	0.39953074	50.626667	5.5207815	2.6610737	11.298258	0.58452463	8355840	-0.070401706	0.037645943	-0.013252517	-0.018143747	11.006407	0.005323707	0.14	15.0	9415.995806217194
2040	0.45471174	0.024277719	0.49964064	0.40041634	48.2625	5.4536057	2.6113327	11.130399	0.5976674	8359936	-0.013845977	0.033476073	-0.012851375	-0.016755495	11.003244	0.0025311797	0.14400001	15.0	9420.556129217148
2041	0.45197502	0.02359165	0.4993897	0.39905995	49.763157	5.464216	2.6636853	11.121825	0.60406727	8364032	-0.060232304	0.024835978	-0.010981476	-0.007844331	10.944406	0.0067604138	0.103999995	15.0	9425.238035202026
2042	0.45365214	0.023221318	0.4988778	0.40037218	47.098766	5.3846755	2.632627	11.233204	0.6102007	8368128	0.06419238	0.293981	2.2955985e-05	-0.04803022	11.256124	0.03558867	0.116	0.0	9428.848002433777
2043	0.4529199	0.027490133	0.50037324	0.39909962	47.243904	5.275764	2.606977	10.90573	0.60234654	8372224	0.07959872	0.25045297	-0.012248974	-0.019631518	11.089243	0.014825021	0.132	15.0	9433.340025424957
2044	0.45133623	0.02533686	0.50063664	0.39810473	49.73077	5.3875117	2.655145	11.106634	0.59577525	8376320	0.07340725	0.27198023	-0.016713493	-0.031680882	10.906179	0.010089809	0.12799999	15.0	9437.98868560791
2045	0.4557802	0.02416532	0.4998774	0.40130347	48.5125	5.405683	2.5909407	11.07432	0.5868627	8380416	-0.021892203	0.68805164	-0.01708647	-0.118567206	10.830319	0.0038220186	0.084	15.0	9442.574518203735
2046	0.45368144	0.024056269	0.49987125	0.39889657	47.160492	5.2095413	2.5599844	11.105122	0.5769287	8384512	0.10950218	0.093857735	-0.015241745	-0.069070294	10.926268	0.013246419	0.084	15.0	9447.047642707825
2047	0.45073268	0.021238932	0.5004812	0.3992531	47.04819	5.2901635	2.6392767	11.175179	0.5817447	8388608	0.121393904	0.2655087	-0.014045516	-0.038209155	11.189052	0.020776961	0.136	15.0	9451.529791593552
2048	0.4495024	0.023296835	0.49999082	0.40009698	48.23077	5.383488	2.6264293	11.107451	0.5759655	8392704	-0.042458545	0.1717999	-0.013158694	-0.048814565	11.091181	0.008226835	0.116	15.0	9456.151426792145
2049	0.45422354	0.024766732	0.49937785	0.39920115	48.175	5.4081917	2.691715	11.237004	0.57886195	8396800	-0.09894582	0.3651533	-0.020295367	-0.07983804	11.126196	-0.00665854	0.124	15.0	9460.84461903572
2050	0.45574552	0.021673288	0.5009103	0.40006816	47.182926	5.393383	2.566479	10.994864	0.5804302	8400896	-0.1100075	0.038498648	-0.0140162725	-0.017239973	11.02064	-0.0014378882	0.148	15.0	9466.149618387222
2051	0.45203048	0.027069466	0.501401	0.39863166	53.014492	5.629435	2.6476316	11.068147	0.5792955	8404992	-0.02600422	0.04190006	-0.01016081	-0.019669369	11.181782	0.009298618	0.14	15.0	9470.692262649536
2052	0.4509624	0.025669733	0.500111	0.4003542	46.698795	5.3135595	2.6844563	11.251175	0.58178365	8409088	-0.024967313	0.048642807	-0.019598514	-0.013059214	11.281799	0.023883168	0.124	15.0	9475.235711097717
2053	0.45310074	0.028023127	0.49910247	0.4002339	48.3125	5.3912745	2.6760123	11.099849	0.5778681	8413184	0.050756335	0.26913077	-0.016661694	-0.109762885	11.083435	0.0077352477	0.124	15.0	9479.704481363297
2054	0.44434723	0.024871422	0.49649397	0.39896554	51.86842	5.360777	2.68049	11.058804	0.5760894	8417280	0.046815746	0.1740412	-0.020414049	-0.08638158	10.999765	0.006083327	0.107999995	15.0	9484.274318933487
2055	0.45108393	0.024390081	0.4982478	0.39902738	51.31081	5.550249	2.685547	11.187184	0.5688496	8421376	-0.066023335	0.051275242	-0.015636345	-0.024759341	10.968002	0.0042995033	0.072	15.0	9488.960857629776
2056	0.45229554	0.025715146	0.5012612	0.397876	48.0	5.3603053	2.605848	11.144168	0.56387067	8425472	-0.028294776	0.39218825	-0.016665533	-0.1406655	11.06736	0.007926104	0.13599999	15.0	9493.423417806625
2057	0.45215657	0.02251535	0.49914485	0.39844865	49.223682	5.4849377	2.657725	11.263758	0.55738735	8429568	0.08410863	0.051951922	-0.012461187	-0.029664591	10.9936695	-0.0018885977	0.124	15.0	9498.086578130722
2058	0.45089212	0.026161902	0.50003564	0.39968246	48.0	5.392882	2.6788752	11.272134	0.5611799	8433664	-0.0037650198	0.03016755	-0.014966798	-0.014923605	11.092313	-0.008149679	0.12799999	15.0	9502.755785703659
2059	0.4565265	0.022324787	0.49901748	0.40233183	46.42683	5.3768425	2.5631504	11.118087	0.55870503	8437760	0.012287712	0.027330548	-0.01724337	-0.010815403	11.011919	0.0170159	0.132	15.0	9507.373613357544
2060	0.45281988	0.025382608	0.5000675	0.39984402	49.324677	5.511051	2.685345	11.091718	0.55765903	8441856	0.028363159	0.02730244	-0.016810406	-0.010891664	11.173692	0.015003249	0.1	15.0	9511.961277484894
2061	0.45195404	0.02586665	0.49938443	0.39797378	50.166668	5.421315	2.6291382	11.0479765	0.5494849	8445952	0.021069676	0.6157664	-0.016438222	-0.1775364	11.307458	0.009793041	0.116	15.0	9516.528875350952
2062	0.44737032	0.026293598	0.49920937	0.39783317	51.36111	5.4588118	2.6235738	10.886246	0.5505801	8450048	-0.07488883	0.62127477	-0.01572297	-0.16930583	11.019394	0.017351719	0.11600001	15.0	9521.251089334488
2063	0.45172	0.024135618	0.50032943	0.39872074	48.12987	5.4020696	2.5788972	10.92795	0.53716743	8454144	0.012283665	0.2712228	-0.011091353	-0.081132	10.835037	0.0058579524	0.14	15.0	9525.846868515015
2064	0.45545167	0.021327274	0.5008153	0.3995586	48.4	5.4189353	2.5695014	11.250347	0.54439104	8458240	-0.007786581	0.29680538	-0.018085608	-0.051525217	11.03185	0.004882249	0.112	15.0	9530.50450372696
2065	0.44966173	0.02763336	0.4995981	0.3997433	48.670887	5.3508887	2.630697	10.97931	0.38236046	8462336	-0.037074868	0.050734628	-0.015964735	-0.02900057	11.042414	0.005764878	0.112	15.0	9535.044384717941
2066	0.44362688	0.026159262	0.49900723	0.39875302	48.5125	5.2346277	2.66896	11.212015	0.5376268	8466432	-0.063287325	0.36452216	-0.013830759	-0.14555249	11.380054	0.005935492	0.15599999	15.0	9539.580899715424
2067	0.45157316	0.02808094	0.49868956	0.39750814	49.92105	5.443611	2.641519	10.942532	0.5292279	8470528	-0.07378154	0.078420445	-0.0141906645	-0.053964604	10.983079	-0.004043247	0.11199999	15.0	9544.151186704636
2068	0.45343298	0.025500616	0.5003904	0.40059626	49.894737	5.4971614	2.6472528	10.982997	0.38636577	8474624	-0.05595703	0.3341053	-0.01168199	-0.032964166	11.009266	0.004897789	0.132	15.0	9548.676065444946
2069	0.4519223	0.027100902	0.49911216	0.39720118	48.55696	5.3717337	2.6503465	11.062735	0.5354047	8478720	0.043315105	0.33685583	-0.014542261	-0.062204886	10.950611	0.005946138	0.14000002	15.0	9553.234916687012
2070	0.44918576	0.020401794	0.50133723	0.40013397	47.75	5.326296	2.6695046	11.477164	0.5425537	8482816	0.040555827	0.1057132	-0.017474368	-0.021371525	11.177801	0.002670881	0.12799999	15.0	9557.878363609314
2071	0.449133	0.022891074	0.50083894	0.40037638	49.294872	5.3466754	2.6713817	11.326457	0.5419318	8486912	0.031452436	0.37764248	-0.014590865	-0.05965988	11.05865	-0.0032024458	0.103999995	15.0	9562.410463094711
2072	0.45559013	0.023919044	0.5002959	0.4000185	46.74074	5.3789406	2.6042104	10.8931675	0.543249	8491008	-0.097400986	0.88760215	-0.013718766	-0.22429085	10.970001	-0.001577602	0.152	15.0	9566.885769367218
2073	0.4524786	0.022938835	0.49911776	0.39838335	46.975307	5.26778	2.603882	11.532223	0.5401356	8495104	-0.14177915	0.109030746	-0.01148699	-0.07189642	11.044297	-0.003085222	0.09199999	15.0	9571.630492210388
2074	0.45199853	0.023046035	0.49918032	0.40109333	48.1125	5.468308	2.6995678	11.302402	0.5520942	8499200	0.037721306	0.41259855	-0.019703496	-0.116076946	11.005587	0.006652805	0.136	15.0	9576.285156965256
2075	0.45070344	0.025005577	0.5001821	0.40067858	50.666668	5.3996515	2.6393423	11.082332	0.55210525	8503296	-0.08162955	0.5808627	-0.020159421	-0.3597651	11.025377	-0.0016861685	0.1	15.0	9580.917355060577
2076	0.45099497	0.024895912	0.50046873	0.3998618	50.946667	5.475872	2.7100718	12.199139	0.56669027	8507392	0.011717071	0.110452965	-0.014895546	-0.08081438	10.693491	-0.011785305	0.116	15.0	9585.54416680336
2077	0.45748097	0.020794947	0.49990737	0.40253666	46.271606	5.40958	2.6341255	11.191753	0.56209534	8511488	0.03023535	0.26777825	-0.017637894	-0.20484059	10.957621	0.008679964	0.124	15.0	9590.060207605362
2078	0.4523109	0.022837318	0.499979	0.39786518	50.96	5.472362	2.638573	14.601806	0.5594552	8515584	0.020563107	0.8994049	-0.015722323	-0.18040954	10.877188	0.01298404	0.112	15.0	9594.743958473206
2079	0.44766632	0.02868564	0.50057125	0.39949644	48.3625	5.1659794	2.5619185	13.871559	0.57419276	8519680	-0.10913018	0.4534356	-0.012104166	-0.15030421	11.113258	0.0046707056	0.176	15.0	9599.308985233307
2080	0.45337707	0.024217874	0.50013	0.3989025	48.753246	5.371116	2.5693707	13.144462	0.5425545	8523776	-0.04830344	0.5358431	-0.015640086	-0.049852643	11.1027565	0.006914002	0.11600001	15.0	9603.847856998444
2081	0.45142746	0.023438012	0.49987447	0.39854142	48.1125	5.344197	2.6356852	13.464636	0.53938043	8527872	-0.012928093	0.48334962	-0.015874991	-0.07849076	10.880717	0.0106201675	0.103999995	15.0	9608.49882698059
2082	0.45214462	0.024968553	0.50119287	0.3993895	47.0125	5.345968	2.617754	13.203869	0.57091945	8531968	-0.020588305	0.45191303	-0.010272074	-0.07989697	11.199909	-0.0060310788	0.124	15.0	9613.000946998596
2083	0.44991353	0.023878373	0.49990568	0.40087038	46.93827	5.2164426	2.6410103	13.939909	0.55500865	8536064	-0.09087111	1.0864016	-0.018987898	-0.15914564	10.907976	-0.014606464	0.12799999	15.0	9617.551311254501
2084	0.45263913	0.023547666	0.50109625	0.39971197	45.392857	5.0018806	2.5890248	13.962633	0.5532176	8540160	-0.036889173	0.895113	-0.017952807	-0.32178205	10.958879	0.0050647184	0.108	15.0	9622.094720125198
2085	0.44782093	0.024371564	0.4984694	0.39913985	51.351353	5.4451213	2.6237106	11.97032	0.5959964	8544256	-0.10960598	0.62132466	-0.012877354	-0.25987524	11.002075	0.0015131857	0.132	15.0	9626.78859090805
2086	0.45041078	0.024851397	0.49970284	0.39886323	47.8375	5.285606	2.6786149	11.930323	0.58728266	8548352	-0.026017126	0.17461069	-0.012763703	-0.066211306	10.782729	0.003605614	0.099999994	15.0	9631.369086742401
2087	0.45133117	0.023776395	0.49889803	0.39959583	50.05128	5.4431252	2.7213047	12.131021	0.5704995	8552448	-0.011095963	0.14616714	-0.011880747	-0.03420679	11.082997	0.002095848	0.1	15.0	9635.93650174141
2088	0.4478733	0.026748473	0.5006008	0.39919275	50.33766	5.3506866	2.6649373	12.212174	0.5727455	8556544	-0.036563136	0.8829998	-0.02006643	-0.3183065	11.039968	0.011377302	0.132	15.0	9640.495982408524
2089	0.4549676	0.025680408	0.49996698	0.4006233	46.3375	5.153106	2.5798523	12.702576	0.5167818	8560640	0.030559441	0.5981604	-0.019646885	-0.28552228	11.200176	0.007738651	0.132	15.0	9645.071953058243
2090	0.45315856	0.024539223	0.50011945	0.39975408	47.5875	5.3589625	2.565863	11.008799	0.45787174	8564736	-0.12872961	0.088316366	-0.018984184	-0.05094578	11.1515875	0.015078572	0.096	15.0	9649.671248197556
2091	0.4572722	0.027706822	0.500631	0.40002447	47.71605	5.445578	2.590762	11.080734	0.6146681	8568832	0.046769198	0.067866385	-0.015067374	-0.04377376	10.947765	0.0152911665	0.112	15.0	9654.257168293
2092	0.44968033	0.023698999	0.499854	0.39873344	49.205128	5.398044	2.6582289	11.278139	0.58517456	8572928	-0.036580868	0.06560334	-0.013751635	-0.041786194	11.154722	-0.0038291416	0.14400001	15.0	9658.752965450287
2093	0.44966233	0.028752657	0.49934092	0.39906737	48.974358	5.420386	2.6911416	11.248757	0.60228926	8577024	0.012496443	0.30566004	-0.016905079	-0.05144657	11.224323	0.003065302	0.14	15.0	9663.392212629318
2094	0.45586333	0.02046037	0.5004714	0.40036833	48.76923	5.5062838	2.6265967	10.904352	0.4761002	8581120	-0.020272154	0.7247538	-0.015848586	-0.13938832	10.785783	-0.0015839897	0.132	15.0	9668.073755264282
2095	0.453675	0.024070254	0.50029457	0.40016407	48.670887	5.297672	2.5940008	11.242694	0.43905103	8585216	-0.011389323	0.25378898	-0.011486331	-0.07323684	11.114518	0.0079555595	0.16800001	15.0	9672.637283563614
2096	0.45303017	0.022821972	0.497936	0.39826822	47.75641	5.441886	2.644421	11.497366	0.49013495	8589312	-0.04736725	0.27054474	-0.00874035	-0.027014818	10.729635	-0.0019392893	0.112	15.0	9677.230516433716
2097	0.45098847	0.0254469	0.49985868	0.39845657	49.25641	5.417257	2.6743808	11.473364	0.58518183	8593408	-0.024443788	0.049751032	-0.014819639	-0.02194351	10.792005	-0.0012783963	0.088	15.0	9681.745635509491
2098	0.45182848	0.025513569	0.49750525	0.3996415	48.8625	5.378326	2.7121031	11.530492	0.5802209	8597504	-0.15839824	0.047553476	-0.0152094215	-0.026144361	11.196514	0.0035964143	0.13599999	15.0	9686.339843273163
2099	0.45113295	0.026919011	0.5000082	0.3991338	48.36709	5.401218	2.6282194	11.398503	0.5845385	8601600	-0.053146876	0.6763951	-0.01493572	-0.14967518	11.007059	-0.00023924056	0.13999999	15.0	9690.929735183716
2100	0.45196036	0.023880083	0.49788925	0.39963362	48.846153	5.2593813	2.5459251	11.461405	0.58977276	8605696	-0.034755964	0.71881264	-0.012308707	-0.19643067	11.046373	0.00028628932	0.16399999	15.0	9696.121621608734
2101	0.45739815	0.02390305	0.50002235	0.3982639	47.487804	5.4034247	2.5993516	12.33953	0.5893448	8609792	0.057146948	0.11030555	-0.020819027	-0.07325449	10.844866	-0.008652138	0.116	15.0	9700.564774513245
2102	0.4562727	0.022050684	0.5004168	0.40117392	50.11842	5.53756	2.6717255	12.669655	0.58466	8613888	0.12579413	0.386276	-0.024268016	-0.10023898	11.039275	0.0046425303	0.13599999	15.0	9705.247586965561
2103	0.4577884	0.024082262	0.50135267	0.4001947	45.301205	5.321989	2.522626	11.232954	0.5814711	8617984	-0.0757402	0.11202129	-0.013081329	-0.06818917	11.051644	0.017203683	0.148	15.0	9709.74857378006
2104	0.44720855	0.024926731	0.4984281	0.40033692	50.32895	5.5287533	2.7312152	11.848155	0.5880609	8622080	0.06686354	0.04325503	-0.01395465	-0.022279356	11.194429	0.02525409	0.19600001	15.0	9714.383200883865
2105	0.45660776	0.022825062	0.49965248	0.4005234	46.108433	5.3720727	2.5981324	11.642501	0.5856949	8626176	0.03978701	0.3768216	-0.015031618	-0.07907198	11.326762	-0.0013625087	0.15599999	15.0	9718.909730434418
2106	0.4515349	0.025887264	0.49973777	0.3986309	48.884617	5.3572636	2.623269	11.233268	0.58117163	8630272	-0.059209794	0.43258566	-0.00973518	-0.1898124	11.271123	0.013934486	0.103999995	15.0	9723.563440084457
2107	0.4483175	0.025733883	0.49952665	0.39905214	49.155846	5.376187	2.546565	11.002927	0.61556536	8634368	-0.008081809	0.5500635	-0.016774803	-0.099459365	11.249188	-0.0024039801	0.152	15.0	9728.290111541748
2108	0.45158005	0.024969306	0.50035304	0.39991635	46.95181	5.2597885	2.6922138	12.755785	0.6075828	8638464	-0.012153906	0.54706097	-0.014809137	-0.09323737	11.241591	0.011161658	0.144	15.0	9732.823483228683
2109	0.45079747	0.027064592	0.49898425	0.39927593	48.325	5.3186765	2.5598402	12.177161	0.59717727	8642560	-0.03972075	0.16284701	-0.009786867	-0.119296215	11.029927	0.016116628	0.12799999	15.0	9737.399988889694
2110	0.45241868	0.02558477	0.50090075	0.39867103	50.263157	5.5172887	2.6348715	11.397194	0.5922475	8646656	-0.04035554	0.44452804	-0.01762193	-0.17618568	11.475978	0.0186654	0.148	15.0	9742.01047205925
2111	0.45564488	0.021698268	0.49948952	0.40067723	48.20779	5.506265	2.579656	11.031584	0.594612	8650752	0.042343315	0.40455884	-0.018561168	-0.14699312	11.488475	-0.00024782532	0.14400001	15.0	9746.511146783829
2112	0.4507505	0.025728647	0.50026166	0.3990754	49.25641	5.270303	2.6073499	11.922446	0.49376625	8654848	-0.056299172	0.3600196	-0.012383664	-0.19621207	11.198695	0.009775499	0.14000002	15.0	9751.060368061066
2113	0.45296347	0.02384886	0.50077236	0.39993307	49.166668	5.462981	2.6377623	11.371331	0.5984155	8658944	0.03758713	0.07025888	-0.012978283	-0.024373384	10.98103	0.014039604	0.15599999	15.0	9755.592989444733
2114	0.4513933	0.02384857	0.4994352	0.39863595	49.07595	5.432317	2.7012005	11.579123	0.5995225	8663040	0.036634378	0.4793864	-0.012239903	-0.14868402	11.085615	0.008098551	0.14	15.0	9760.179268598557
2115	0.45417672	0.024763936	0.5009685	0.39644456	45.86905	5.1649547	2.4640381	10.737479	0.6250526	8667136	-0.09376774	0.1603853	-0.014746778	-0.06921433	11.063436	0.018592006	0.14	15.0	9764.636092185974
2116	0.45684677	0.020543272	0.5000553	0.40225127	47.3625	5.388947	2.6525626	11.739546	0.6120209	8671232	0.04512356	0.34852284	-0.02159367	-0.21809094	11.258486	-0.00037134197	0.112	15.0	9769.083438396454
2117	0.44726866	0.021763297	0.49881852	0.3979407	49.435898	5.283415	2.665629	11.1812315	0.61009926	8675328	0.0024072148	0.12351297	-0.017179038	-0.08028089	11.0671215	0.0075270175	0.14	15.0	9773.641937494278
2118	0.44959968	0.024229947	0.4997357	0.39974272	52.28767	5.555421	2.6862583	12.1536	0.61318237	8679424	-0.0702528	0.35684124	-0.012101268	-0.10239462	10.900749	0.011135344	0.103999995	15.0	9778.270651817322
2119	0.44866043	0.022615321	0.4970366	0.39736304	48.96154	5.3607855	2.6031628	10.935929	0.60535926	8683520	0.011075867	0.34405583	-0.018116046	-0.14549282	11.129969	-0.005279663	0.132	15.0	9782.779094696045
2120	0.4546155	0.022585584	0.49768236	0.401462	47.4125	5.458205	2.6476011	11.164475	0.59554875	8687616	0.10806576	0.3352194	-0.013054408	-0.051032174	10.982562	0.015051842	0.120000005	15.0	9787.367547512054
2121	0.45460397	0.025194447	0.5000123	0.39754963	49.613335	5.4756875	2.6472692	11.54479	0.58359575	8691712	0.029830704	0.19441347	-0.015139493	-0.051086582	11.190318	0.013991329	0.14000002	15.0	9792.014713048935
2122	0.44774437	0.02561111	0.49998048	0.39780062	53.166668	5.533718	2.7259398	11.343437	0.34545144	8695808	0.0076456247	0.23154636	-0.012936257	-0.03261262	11.1065235	-0.0013279915	0.168	15.0	9796.720772504807
2123	0.45288435	0.024639647	0.49943393	0.39999333	46.851852	5.323598	2.5889785	11.002297	0.5887909	8699904	0.17605607	0.90999186	-0.018542761	-0.2360938	11.257741	0.018389171	0.168	15.0	9801.281438589096
2124	0.45318463	0.024627153	0.49885064	0.40042156	47.77778	5.3021708	2.5114093	10.94336	0.59112877	8704000	-0.038047414	0.22985473	-0.0122550605	-0.18919024	11.213893	0.006911751	0.13599999	15.0	9805.845564603806
2125	0.4538706	0.024540305	0.49962983	0.39844257	49.675323	5.4233375	2.611089	11.217469	0.5882885	8708096	-0.06702817	0.24611196	-0.010851538	-0.056981653	11.188128	0.0028957743	0.08	15.0	9810.538360357285
2126	0.45736977	0.023052301	0.49992195	0.40090048	49.179485	5.4939785	2.5738137	11.287117	0.58847195	8712192	-0.11166916	0.09775807	-0.0138205765	-0.027693069	11.190061	0.017191678	0.107999995	15.0	9815.127185821533
2127	0.45189863	0.022557087	0.4996127	0.40103218	48.759495	5.329994	2.664562	11.2353325	0.5862603	8716288	-0.061513446	0.102074824	-0.014720683	-0.045738507	11.143664	0.007725197	0.144	15.0	9819.759840965271
2128	0.45131382	0.024865516	0.49940163	0.40022957	51.460526	5.535028	2.731299	11.461324	0.58091044	8720384	-0.032551326	0.028001403	-0.015131554	-0.012710219	10.988795	0.007316469	0.16	15.0	9824.368835687637
2129	0.44990432	0.023563856	0.49789068	0.3998699	46.951218	5.281595	2.6283944	10.890406	0.58291787	8724480	0.03609934	0.41493717	-0.012691349	-0.06645571	11.131762	0.006129979	0.12799999	15.0	9828.94575715065
