Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
8407	0.2186524	0.020631645	0.24783707	0.18425168	125.34375	3.4945455	1.1222435	6.06304	-0.5618355	34439168	1.3620593e-07	0.08839379	-0.014353066	-0.067406245	0.2641888	0.017582262	0.20581055	11.0	156609.62792038918
8408	0.22062193	0.022129485	0.25378525	0.184456	98.87805	3.419656	1.0851734	5.959699	0.354122	34443264	-3.9907172e-07	0.03459004	-0.022568304	-0.025830846	0.27158758	0.015233099	0.25146484	10.0	156627.28705906868
8409	0.21382084	0.019378584	0.2541476	0.18476757	123.757576	3.4604392	1.1268317	6.0763817	0.24240696	34447360	7.194467e-08	0.020702027	-0.026633663	-0.017069079	0.22737968	0.016175302	0.22998047	15.0	156644.31732845306
8410	0.22498679	0.018273374	0.2536844	0.18291552	116.411766	3.6404896	1.109099	5.9720416	-0.51050055	34451456	1.8428545e-07	0.047972385	-0.013905651	-0.042989563	0.2127293	0.017309768	0.2529297	6.0	156675.37685585022
8411	0.2177427	0.015994515	0.24642567	0.18446936	111.62857	3.4804316	1.1570203	5.8799877	0.31099808	34455552	-6.397022e-08	0.0118833035	-0.034073003	-0.009715712	0.21575852	0.01544914	0.18823242	21.0	156693.75852274895
8412	0.21507457	0.020492874	0.253882	0.18291669	116.14286	3.398655	1.0503303	5.9366693	0.31498465	34459648	-3.2712705e-07	0.030575752	-0.04365121	-0.027921323	0.16201474	0.006436886	0.25634766	127.0	156714.30364394188
8413	0.21981272	0.017036486	0.25366828	0.1847744	113.51428	3.5532227	1.1162882	6.866458	0.3247534	34463744	-3.6973506e-07	0.012469973	-0.055154067	-0.0101013705	0.20494184	0.014871599	0.2705078	110.0	156734.11413621902
8414	0.22141738	0.017479438	0.24838853	0.18286683	96.2619	3.3355021	1.106053	5.8188705	-0.11508596	34467840	2.1769665e-08	0.020306937	-0.022352485	-0.016625844	0.2104728	0.017750805	0.21826172	10.0	156751.95082855225
8415	0.21942358	0.017993664	0.25388974	0.1843052	101.05	3.4395776	1.1651506	6.1499944	0.32767132	34471936	2.9057264e-07	0.011671957	-0.011789639	-0.009637071	0.21993521	0.015507117	0.18530273	3.0	156768.83034586906
8416	0.21730311	0.017949674	0.2485196	0.18620677	130.54839	3.521523	1.0680617	5.944913	-0.31567878	34476032	-1.7043203e-07	0.039698675	-0.011099281	-0.033905677	0.3062842	0.016596368	0.15429688	6.0	156786.47055602074
8417	0.21813996	0.020755678	0.25363615	0.18279225	117.02857	3.4858432	1.0802662	5.8715696	0.12866649	34480128	1.1897646e-07	0.02626295	-0.0424089	-0.019057548	0.16586715	0.015088838	0.25195312	85.0	156805.9685227871
8418	0.21737298	0.017633628	0.24846688	0.18287379	109.5	3.4811416	1.1549866	6.055722	0.27338842	34484224	2.2770837e-07	0.016343944	-0.012063932	-0.012300823	0.24882787	0.017003562	0.18701172	3.0	156823.54387426376
8419	0.2171221	0.020708365	0.25377193	0.18296117	115.74286	3.4094522	1.1229795	7.7143774	-0.1600677	34488320	-9.313226e-09	0.08590246	-0.012438359	-0.0806419	0.22807918	0.016827112	0.17578125	11.0	156841.47572231293
8420	0.21466652	0.018416665	0.24752325	0.18431316	127.5625	3.5292346	1.1038858	5.9861617	0.04742171	34492416	-2.9196963e-07	0.036728755	-0.017608626	-0.023622697	0.26295477	0.016794197	0.24902344	11.0	156872.48362731934
8421	0.22493155	0.02007976	0.25387046	0.18304569	101.625	3.4713278	1.0685738	5.893116	-0.2856753	34496512	-3.1781383e-07	0.03426516	-0.020346899	-0.026692878	0.256383	0.0153182205	0.17358398	15.0	156890.1052286625
8422	0.21566251	0.020908808	0.2537346	0.18445174	100.775	3.3173985	1.1468319	6.5395265	0.2568735	34500608	-5.098991e-08	0.023396764	-0.010153486	-0.018870687	0.1997398	0.01661616	0.18896484	4.0	156907.1297171116
8423	0.21803574	0.018734647	0.2537637	0.18302098	128.19354	3.5352736	1.1102365	6.107039	-1.0798261	34504704	-1.5739352e-07	0.05093898	-0.009049789	-0.046149738	0.25845388	0.020395486	0.31152344	4.0	156924.59017157555
8424	0.2260763	0.016585756	0.254139	0.18736185	110.054054	3.5945902	1.0925534	5.9661045	0.27799731	34508800	-2.994202e-07	0.007193312	-0.0155718345	-0.0054324446	0.2113275	0.016064389	0.19311523	4.0	156942.14686274529
8425	0.21372274	0.020101324	0.24845637	0.18305245	121.757576	3.4110117	1.0174834	6.1192737	0.2779538	34512896	-2.1141022e-07	0.038892962	-0.0075455224	-0.029637441	0.2035899	0.019001234	0.31518555	5.0	156959.9660205841
8426	0.21876118	0.0190887	0.2477135	0.18442293	119.67647	3.5494452	1.1297609	6.144756	-0.26955643	34516992	6.61239e-08	0.024012357	-0.037398234	-0.019776337	0.30943143	0.015689913	0.2019043	29.0	156978.00563406944
8427	0.22162186	0.020413814	0.25366816	0.1843893	130.87097	3.6643257	1.1212939	6.119455	0.30743694	34521088	1.4621764e-07	0.013978656	-0.02746613	-0.011427512	0.33358976	0.016668115	0.18261719	15.0	156995.255712986
8428	0.2188271	0.01904272	0.25378156	0.18328568	109.416664	3.4560988	1.1222664	5.9609504	-0.10027057	34525184	7.543713e-08	0.014884771	-0.019844633	-0.011403779	0.1678707	0.015758695	0.25952148	6.0	157012.02790498734
8429	0.21601342	0.019684618	0.24625249	0.18318884	118.47059	3.4665337	1.0806248	5.951466	0.29096764	34529280	1.8812716e-07	0.019433077	-0.014355421	-0.016631674	0.21394983	0.01607903	0.20214844	4.0	157029.68062591553
8430	0.22505826	0.020415688	0.25389457	0.18320629	113.0	3.5849245	1.0951682	6.12929	-0.34556592	34533376	-1.7997809e-07	0.012733034	-0.014679349	-0.010422963	0.21319413	0.015895559	0.23510742	6.0	157060.53704500198
8431	0.21874118	0.019907579	0.25388744	0.18456751	113.44444	3.488762	1.1131545	5.9573116	-0.030599773	34537472	1.3038516e-07	0.015921544	-0.028780675	-0.013349302	0.20496468	0.015375275	0.22363281	18.0	157078.6866965294
8432	0.21606487	0.017354935	0.25396153	0.18319687	108.27778	3.40181	1.1031778	5.82873	0.3019582	34541568	-3.7951395e-08	0.015794564	-0.046762668	-0.01309526	0.3191619	0.01509365	0.2541504	88.0	157097.59271860123
8433	0.218351	0.021168394	0.25409272	0.18319874	109.4054	3.432806	1.0677296	5.9746895	0.23819435	34545664	-1.2340024e-07	0.022217818	-0.027307805	-0.019567853	0.2265496	0.014974547	0.21362305	20.0	157115.66387033463
8434	0.22035924	0.01802794	0.24856874	0.1832662	99.8	3.340771	1.1039524	5.9970913	-0.04627219	34549760	-5.2154064e-08	0.068554	-0.0070493924	-0.06481538	0.30660868	0.028135316	0.3269043	3.0	157133.35931015015
8435	0.22062594	0.017089037	0.25380224	0.18458927	112.80556	3.5223572	1.0804005	5.975182	0.30842355	34553856	-7.916242e-08	0.016100269	-0.028560571	-0.013373404	0.25248203	0.015443592	0.23754883	18.0	157151.0863223076
8436	0.22632417	0.015116676	0.25266877	0.19170399	96.57143	3.489616	1.1075526	5.9850116	0.29311746	34557952	3.395835e-07	0.010286622	-0.029806301	-0.008380703	0.19013974	0.015166093	0.19116211	19.0	157168.51687574387
8437	0.21462461	0.022309832	0.24845268	0.18305366	142.64285	3.51281	1.0258791	5.9429073	0.29476786	34562048	1.3574027e-07	0.022497488	-0.018115023	-0.018449632	0.2720573	0.016685963	0.19238281	14.0	157186.6456272602
8438	0.21495438	0.017333107	0.2438113	0.18327554	115.2	3.4279652	1.0601461	5.845366	0.25148246	34566144	8.428469e-08	0.029544	-0.040115874	-0.026041992	0.2216266	0.008945135	0.27441406	127.0	157206.7523946762
8439	0.21982424	0.019218942	0.24850836	0.18324448	122.181816	3.5536556	1.1154885	6.25505	0.14762689	34570240	-1.7811544e-08	0.03775595	-0.015515452	-0.03548659	0.275307	0.019231904	0.18945312	6.0	157224.51811742783
8440	0.21836698	0.022025917	0.25370792	0.18314049	110.72222	3.4506814	1.1016515	5.867213	0.30413926	34574336	-2.682209e-07	0.015216973	-0.010791584	-0.012766422	0.2590161	0.019766819	0.23486328	3.0	157254.7483727932
8441	0.22133866	0.017897146	0.2538312	0.18449864	108.567566	3.5096865	1.0685947	5.9240584	0.3008265	34578432	1.17812306e-07	0.029106312	-0.017983487	-0.023373473	0.19527435	0.014004307	0.19897461	10.0	157272.30206370354
8442	0.2157366	0.02173936	0.2536392	0.18300083	113.22222	3.3907106	1.0903639	6.173943	0.29121286	34582528	8.6613e-08	0.021778509	-0.040225286	-0.018696804	0.19436592	0.01477995	0.24291992	63.0	157291.31085395813
8443	0.21875462	0.017694985	0.2477964	0.18302608	104.35897	3.4610734	1.156409	5.874604	0.2919339	34586624	1.9319123e-07	0.030164696	-0.031314675	-0.026908318	0.27495426	0.015306559	0.19262695	27.0	157308.87776827812
8444	0.22038667	0.021520194	0.24779458	0.18324806	119.69697	3.525712	1.0972245	5.990444	-0.54325557	34590720	3.380701e-07	0.015007876	-0.018921196	-0.010938078	0.1923608	0.017597951	0.13793945	9.0	157326.70916867256
8445	0.21636246	0.019434467	0.25360054	0.18454598	112.2	3.314345	1.1339612	5.8387227	-0.97151995	34594816	-3.655441e-08	0.1141019	-0.0059320675	-0.1021893	0.30207765	0.0189407	0.26049805	4.0	157343.93013715744
8446	0.22085293	0.019686349	0.2538157	0.18313882	110.64865	3.4888175	1.1076521	5.89942	-0.14443302	34598912	8.6613e-08	0.02187379	-0.025085818	-0.017750926	0.17441648	0.01540967	0.20117188	13.0	157361.7415418625
8447	0.21899796	0.02138735	0.25377572	0.184842	106.52631	3.4231164	1.1235175	5.846023	0.32874689	34603008	-2.9138755e-07	0.013848402	-0.01964429	-0.011662717	0.24142924	0.015739951	0.18530273	9.0	157379.5105662346
8448	0.21389215	0.01798041	0.24767214	0.18470317	130.70967	3.4838674	1.1123463	5.945848	-0.3215257	34607104	3.4854747e-07	0.021786712	-0.024289282	-0.019719657	0.20671862	0.015016649	0.17333984	21.0	157397.51700878143
8449	0.22027864	0.01894618	0.25376922	0.1832818	111.97222	3.4894595	1.0863755	6.059053	0.1647521	34611200	-3.5064295e-07	0.019198053	-0.026076803	-0.015309008	0.2572865	0.015607901	0.19311523	17.0	157414.77717757225
8450	0.21942388	0.019549573	0.2539834	0.18327333	102.35897	3.399332	1.1007088	5.916588	0.30738986	34615296	-2.7683564e-07	0.012984233	-0.041664295	-0.010516306	0.19993357	0.015145519	0.24511719	32.0	157446.13325691223
8451	0.21793328	0.017603707	0.2485226	0.18973023	107.57895	3.367364	1.0519783	5.9068127	-0.07785958	34619392	-6.775372e-08	0.022193007	-0.009355941	-0.018330386	0.19736275	0.020929227	0.25	3.0	157463.49473404884
8452	0.21834826	0.020386634	0.25390974	0.18323965	116.62857	3.4832835	1.119565	5.9799256	0.17184626	34623488	2.12749e-07	0.011104176	-0.024194218	-0.0088633355	0.21919718	0.0159966	0.21362305	14.0	157480.98520588875
8453	0.21329558	0.01829055	0.23781128	0.18308826	107.0	3.3331356	1.0708443	5.8239794	0.22366259	34627584	-2.7683564e-07	0.020305991	-0.01202576	-0.014312773	0.21634069	0.013754277	0.18432617	4.0	157498.56902074814
8454	0.21720503	0.020609356	0.24836446	0.18487042	136.5	3.5863755	1.0649564	5.979349	0.036593705	34631680	1.0174699e-07	0.018589247	-0.04227755	-0.014682391	0.26559216	0.014999103	0.2487793	79.0	157517.7753674984
8455	0.2185538	0.0182727	0.25342706	0.1852624	111.05556	3.503691	1.1905942	6.9816666	-0.027743578	34635776	4.726462e-07	0.018081104	-0.01398119	-0.016049001	0.23282114	0.016795052	0.15185547	3.0	157535.25763607025
8456	0.22205864	0.020495262	0.24777777	0.18546063	112.057144	3.5079303	1.0522373	5.9833083	-0.25310928	34639872	-2.9220246e-08	0.030955844	-0.009088311	-0.02500778	0.2278749	0.01857575	0.24047852	3.0	157553.50454354286
8457	0.22502205	0.0172358	0.25376046	0.18556383	111.083336	3.6065078	1.0767927	5.980268	-0.5264033	34643968	-1.2572855e-08	0.03178194	-0.013389936	-0.025341533	0.24850991	0.014584616	0.21875	6.0	157570.81259536743
8458	0.21849541	0.01713437	0.2538218	0.18536086	131.29033	3.6077414	1.1102399	6.016074	0.3023996	34648064	3.511086e-07	0.019541126	-0.018933892	-0.016625432	0.25373125	0.016841708	0.18530273	10.0	157588.3157532215
8459	0.21390739	0.021211427	0.2535719	0.18480866	116.74286	3.3940594	1.1147772	5.7079353	0.28365624	34652160	-1.792796e-08	0.02548651	-0.021168455	-0.020929053	0.22464134	0.016997822	0.19384766	10.0	157605.3298690319
8460	0.22233598	0.019327223	0.25362587	0.18333165	120.23529	3.6372254	1.0573587	6.361933	0.28771803	34656256	5.1688403e-08	0.015745388	-0.014206741	-0.013366233	0.27523738	0.014952097	0.21435547	5.0	157636.51171135902
8461	0.22376636	0.019593969	0.25385073	0.18485941	104.63158	3.5035715	1.1028694	5.9204597	0.18682212	34660352	2.477318e-07	0.021921135	-0.023002505	-0.019429997	0.1924823	0.016306551	0.23022461	10.0	157654.03350663185
8462	0.22426224	0.017301133	0.24856615	0.1854263	111.4	3.6050396	1.1047939	5.943795	0.28845176	34664448	-1.17812306e-07	0.020173501	-0.011989916	-0.017484536	0.26019225	0.02055787	0.21118164	3.0	157671.3667063713
8463	0.21611865	0.0230586	0.25367552	0.18346405	127.28125	3.4188952	1.0140841	5.9640665	0.16915573	34668544	5.8906153e-08	0.017318923	-0.013929115	-0.013613656	0.26304865	0.01585257	0.22338867	7.0	157689.17087054253
8464	0.21282879	0.02002158	0.25351945	0.1833141	127.80645	3.454952	1.0731158	6.045796	0.27016637	34672640	-2.7019996e-07	0.02833442	-0.012723003	-0.023666454	0.13253571	0.019608151	0.27490234	6.0	157706.5493900776
8465	0.21974672	0.018322943	0.24867022	0.18322195	109.702705	3.4970236	1.112884	5.9619026	0.20446062	34676736	-4.8801303e-07	0.024793688	-0.04713526	-0.02152435	0.22505054	0.011779807	0.28149414	127.0	157726.6113796234
8466	0.22029889	0.015913438	0.24790467	0.18536851	103.31579	3.4680715	1.1286736	5.8610506	0.21258843	34680832	2.1141022e-07	0.022911083	-0.015210084	-0.019452147	0.16858964	0.015028909	0.14575195	5.0	157744.20159506798
8467	0.21719098	0.019818684	0.25371137	0.18488245	122.666664	3.572688	1.1452686	5.990506	0.28963247	34684928	-2.9802322e-08	0.016869504	-0.033483215	-0.015121212	0.19733141	0.015795145	0.21777344	28.0	157762.34121990204
8468	0.22014102	0.022639561	0.25407675	0.18333861	110.324326	3.395993	1.067042	5.9516535	0.19539523	34689024	3.0570664e-07	0.021334171	-0.014370975	-0.017187817	0.13745216	0.018376008	0.23901367	4.0	157779.8742544651
8469	0.22100273	0.017775353	0.24781068	0.18331273	115.97143	3.5082762	1.0798714	5.8833895	0.29105625	34693120	2.1443702e-07	0.0137005225	-0.023468371	-0.011299929	0.22692357	0.016850783	0.20532227	11.0	157797.66025805473
8470	0.21925835	0.017982949	0.24660218	0.18342733	105.567566	3.491911	1.1263735	6.354411	0.26497975	34697216	-2.2142194e-07	0.015141275	-0.010217254	-0.012725975	0.22598931	0.019076196	0.22802734	3.0	157828.31347227097
8471	0.2175858	0.020805402	0.25383824	0.18528609	116.2	3.4863749	1.1011403	6.0381246	0.29361978	34701312	1.9534491e-07	0.022883894	-0.009223	-0.018935263	0.20869124	0.017175023	0.2121582	3.0	157845.44874453545
8472	0.22286469	0.01976799	0.25392896	0.18496855	102.38461	3.4373727	1.0642219	5.8001966	-0.017353654	34705408	1.9627623e-07	0.017086972	-0.045778517	-0.013526104	0.24872988	0.015302029	0.24804688	63.0	157864.6493461132
8473	0.22326112	0.016938174	0.253604	0.18349937	99.275	3.4738574	1.0945343	5.961441	0.29507646	34709504	-1.6670674e-07	0.013985355	-0.017638173	-0.011635948	0.24609852	0.019829601	0.20629883	4.0	157882.0193850994
8474	0.22121787	0.023965698	0.25387502	0.18345687	119.088234	3.4505959	1.0282875	6.0605016	0.29265872	34713600	-1.04657374e-07	0.026316274	-0.010515309	-0.019702468	0.2461492	0.014319157	0.1472168	4.0	157899.61584854126
8475	0.21904412	0.016162667	0.25369215	0.18355423	127.78125	3.591563	1.06288	6.017845	-0.16351569	34717696	2.9057264e-07	0.016445674	-0.02123487	-0.012694401	0.14657193	0.016106918	0.2368164	10.0	157917.1936223507
8476	0.21964802	0.020161662	0.25362834	0.18347728	128.09677	3.6392803	1.0661868	6.0091553	0.2103738	34721792	1.8859282e-07	0.015946265	-0.043386374	-0.011467413	0.2829175	0.0053957542	0.26757812	127.0	157937.46749591827
8477	0.22074355	0.019179437	0.25380567	0.18983378	116.5	3.4807334	1.0905005	5.780399	-0.23709372	34725888	-6.798655e-08	0.01422588	-0.024163745	-0.010017116	0.27658767	0.01869632	0.18945312	8.0	157954.8417942524
8478	0.21792535	0.02093525	0.24654089	0.18343781	131.74193	3.5521722	1.0575049	6.021035	0.27686977	34729984	1.587905e-07	0.01689189	-0.038366634	-0.012449222	0.18664822	0.015460096	0.21582031	60.0	157973.64719438553
8479	0.21779877	0.018746981	0.25357395	0.18358172	120.20588	3.5133808	1.0772058	5.869239	0.21557975	34734080	-1.208391e-07	0.022078007	-0.020555168	-0.017674442	0.12296819	0.017580727	0.22436523	11.0	157990.90891480446
8480	0.22242829	0.022349054	0.2536933	0.18362997	103.948715	3.4148622	1.0725572	6.347285	0.25420785	34738176	1.1990778e-07	0.011665771	-0.014910033	-0.00894741	0.17083433	0.019682553	0.2602539	4.0	158021.78989720345
8481	0.22426191	0.0147588765	0.2535089	0.18977746	120.47059	3.6837356	1.1009101	6.0052457	0.264134	34742272	2.210727e-07	0.009638257	-0.012705174	-0.007140143	0.14152706	0.015731938	0.24804688	4.0	158039.4131515026
8482	0.21914935	0.017486665	0.2536589	0.18540347	114.73529	3.5633278	1.1260121	5.9732327	0.26472524	34746368	3.958121e-08	0.011660181	-0.02912286	-0.010008419	0.13551484	0.014752587	0.21557617	16.0	158056.95192623138
8483	0.21376804	0.020070225	0.25360733	0.18505792	123.818184	3.416494	1.0595815	5.788556	0.2030785	34750464	-5.3551048e-08	0.015946157	-0.012081705	-0.011289994	0.22601761	0.014960546	0.2043457	5.0	158074.74250292778
8484	0.2168961	0.019354342	0.2535346	0.1854006	129.93333	3.5354965	1.0773466	6.116662	0.14868966	34754560	-5.3085387e-08	0.020547103	-0.008363596	-0.017788898	0.1789703	0.015866157	0.2241211	3.0	158092.290466547
8485	0.22205882	0.018735275	0.2484845	0.1835234	123.42424	3.586565	1.0791894	6.000477	0.27925918	34758656	4.2747706e-07	0.019355789	-0.015553286	-0.016415652	0.1734485	0.017335625	0.2446289	4.0	158109.71731233597
8486	0.22490197	0.020154284	0.2485013	0.18546392	108.5946	3.4828687	1.1308903	5.9962935	0.28999084	34762752	-2.0489097e-08	0.0219514	-0.011177729	-0.019934917	0.1521242	0.01367779	0.18408203	3.0	158126.99866580963
8487	0.21783252	0.02133791	0.25233644	0.18351072	108.16216	3.3840861	1.0460228	5.6899815	0.2997239	34766848	-8.265488e-09	0.022590995	-0.0066430075	-0.018536536	0.1844466	0.017888863	0.23901367	3.0	158144.31448674202
8488	0.2114184	0.019575795	0.24859487	0.1834569	137.75862	3.4792385	1.044639	7.4854765	-0.35047746	34770944	4.3259934e-07	0.015195685	-0.019433843	-0.01144414	0.107611805	0.015770288	0.18017578	12.0	158161.717471838
8489	0.22027527	0.016323982	0.24867402	0.18375866	120.05882	3.5785174	1.0809376	6.027596	-0.11722821	34775040	1.3737008e-07	0.025056949	-0.014647182	-0.021642612	0.23888165	0.015898123	0.27001953	5.0	158178.8172943592
8490	0.21870962	0.022419868	0.2536305	0.18354669	110.54054	3.387315	1.1012366	5.9347672	-0.06183672	34779136	-8.6613e-08	0.019507788	-0.014138994	-0.015052026	0.17682135	0.012638986	0.21923828	3.0	158209.66982102394
8491	0.22252055	0.018267019	0.25355598	0.18517925	106.89474	3.5108042	1.0902314	6.2194023	0.30088037	34783232	-2.1536835e-07	0.018859008	-0.019879546	-0.016524898	0.15268937	0.017070506	0.20898438	8.0	158226.95063567162
8492	0.22719143	0.016108194	0.25366005	0.19187978	98.70731	3.5667648	1.1545647	6.0016117	0.35540953	34787328	9.662472e-08	0.009781079	-0.016411366	-0.008243531	0.085001305	0.019138206	0.24975586	5.0	158244.3614127636
8493	0.22046599	0.018369833	0.24859336	0.18553579	101.075	3.429289	1.1239249	6.8599215	-0.16596818	34791424	-3.3550896e-07	0.014400781	-0.013671547	-0.0107650645	0.12239241	0.016224561	0.18920898	4.0	158261.72404026985
8494	0.21513343	0.02025038	0.25361386	0.18342014	127.75	3.4593568	1.0268136	5.85546	0.24404135	34795520	3.3294782e-08	0.017461583	-0.010363394	-0.014183596	0.111766905	0.01659131	0.23413086	4.0	158279.18206501007
8495	0.21745586	0.021078613	0.25368327	0.18338987	116.88571	3.452198	1.0941118	5.900965	0.10281044	34799616	1.8812716e-07	0.015341366	-0.0148263015	-0.011957978	0.18148693	0.016522273	0.15844727	7.0	158297.26370692253
8496	0.22251941	0.017425507	0.2534262	0.185485	94.860466	3.4471135	1.1316633	5.837603	0.35985368	34803712	-2.742745e-07	0.018019091	-0.012101784	-0.014814377	0.18238252	0.018964246	0.22363281	3.0	158314.67129540443
8497	0.21778224	0.018750425	0.25352898	0.18939538	132.06451	3.5507965	1.1011096	6.480841	0.36326262	34807808	8.4517524e-08	0.022123944	-0.008093274	-0.019969001	0.17599548	0.015011661	0.16455078	3.0	158332.23482322693
8498	0.22133163	0.020020936	0.24859796	0.1833423	110.27027	3.448873	1.1033607	5.9964185	0.093414396	34811904	-1.5366822e-08	0.014851673	-0.008415295	-0.012284612	0.17953962	0.020383285	0.25976562	3.0	158349.44166994095
8499	0.2197251	0.018626204	0.25249937	0.18350483	116.73529	3.5387998	1.1393609	6.0034823	0.321808	34816000	2.2817403e-08	0.008271458	-0.010816701	-0.006347444	0.12384905	0.014604733	0.19702148	3.0	158366.8892915249
